Manufacturer,Model,Registration Status,Price,Mileage,Keys,Damage description,Transmission,Seats,Fuel Type,Link
Honda,SXS ATV,No,$0,N/A,0," Fire - Entire Vehicle, Selling De-Registered",5spd Automati,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000006871329/2018-honda-sxs-atv-off-road?referringPage=SearchResults
Nissan,Cube,No,$0,N/A,0," Front Damage, Impact Heavy - Front, Selling De-Registered","CVT,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006871349/2014-nissan-cube-station-wagon?referringPage=SearchResults
Mazda,Axela,No,$0,N/A,0," Rear Damage, Right Rear Damage, Impact Heavy - Rear, Impact Heavy - Right Side, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006871362/2008-mazda-axela-hatch?referringPage=SearchResults
Honda,Civic,No,$0,"95,208",1," Left Rear Damage, Impact Heavy - Left Side, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006871363/2008-honda-civic-1-8s-sedan?referringPage=SearchResults
Chrysler,Crossfire,No,$0,"127,572",0," Front Damage, Has Key, Selling De-Registered","Automatic,",2,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006871366/2004-chrysler-crossfire-roadster-5spd-auto-coup%C3%A9?referringPage=SearchResults
Iveco,Acco,No,"$4,550","99,999",1," Engine Damage, Rolled, Selling De-Registered","3spd Automatic,",2,N/A,https://manheim.co.nz/damaged-vehicles/000000000006861589/2017-iveco-acco-f2350-truck?referringPage=SearchResults
Mitsubishi,Airtrek,No,$0,"240,681",0," Airbags Deployed, Front Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006871619/2004-mitsubishi-airtrek-sports-gear-station-wagon?referringPage=SearchResults
Mazda,Demio,No,$0,"141,953",1," Front Damage, Impact Medium - Front, Impact Light - Right Side, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006851655/2010-mazda-demio-hatch?referringPage=SearchResults
Daihatsu,Mira,Yes,$0,"219,291",1," Rear Damage, Impact Medium - Rear, Selling Registered","4spd Automatic,",4,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006861685/2000-daihatsu-mira-lx-1-0-5dr-5m-hatch-hatch?referringPage=SearchResults
Mitsubishi,ASX,No,N/A,"95,242",1," Front Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006871716/2017-mitsubishi-asx-xls-2-0p-cvt-station-wagon?referringPage=SearchResults
Kenworth,T 904,No,$0,N/A,0," Rolled, Selling De-Registered","Automatic, Fuel Type, Diese",N/A,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006871828/2003-kenworth-t-904-cab-chassis-gvm-34-100kg?referringPage=SearchResults
Mercedes-Benz,A170,Yes,$0,"76,871",0," Rear Damage, Impact Light - Rear, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006871915/2006-mercedes-benz-a170-hatch?referringPage=SearchResults
Subaru,Legacy,No,$0,"175,853",0," Rear Damage, Impact Medium - Rear, Impact Light - Front, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006871916/2005-subaru-legacy-sedan?referringPage=SearchResults
Mazda,MAZDA2,No,$0,"213,400",1," Rear Damage, Impact Medium - Rear, Impact Medium - Left Side, Impact Light - Right Side, Selling De-Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006871919/2004-mazda-mazda2-hatch-5dr-1-5-at-ab-hatch?referringPage=SearchResults
Volkswagen,Beetle,Yes,$0,N/A,0," Stolen & Recovered, Selling Registered","4spd Automatic,",4,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006871920/2009-volkswagen-beetle-hatch?referringPage=SearchResults
Subaru,Legacy,No,$0,N/A,1," Front Damage, Impact Heavy - Front, Airbags Deployed, Impact Light - Rear, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006872003/2007-subaru-legacy-sedan?referringPage=SearchResults
Kenworth,T408,No,N/A,"768,099",," Impact Medium - Right Side, Impact Light - Front, Impact Light - Left Side","18spd Automatic R/R Auto,",2,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006862196/2007-kenworth-t408-tractor-unit-gvm-24-080kg?referringPage=SearchResults
Nissan,Diesel,No,N/A,"908,634",, Selling Registered,"Manual,",3,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006622259/1991-nissan-diesel-c9290-car-transporter?referringPage=SearchResults
MITSUBISHI FUSO,Canter,No,"$6,000","507,121",1," Chassis Damage, Engine Damage, Front Damage, Selling De-Registered","5spd Manual,",3,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006862324/2008-mitsubishi-fuso-canter-fe150g1-truck-gcm-11-000kg?referringPage=SearchResults
Honda,fit,No,$0,"89,530",1," Front Damage, Impact Medium - Front, Airbags Deployed, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006872331/2009-honda-fit-hatch?referringPage=SearchResults
Audi,A3,Yes,N/A,"89,200",1," Ignition Damage, Stolen & Recovered, Selling Registered","Tiptronic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006872335/2014-audi-a3-hatch?referringPage=SearchResults
Toyota,Hilux,Yes,N/A,"293,070",0," Glass Broken, Interior Damage, Vandalised - Interior, Impact Light - Front, Stolen & Recovered, Selling Registered",N/A,5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006872336/1997-toyota-hilux-surf-ssr-x-ltd-station-wagon?referringPage=SearchResults
Holden,Commodore,No,$0,N/A,0," Engine Damage, Front Damage, Glass Broken, Left Rear Damage, Rear Damage, Impact Heavy - Front, Airbags Deployed, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006872360/2012-holden-commodore-sedan?referringPage=SearchResults
Mazda,323,Yes,$0,"314,838",1," Engine Damage, Front Damage, Glass Broken, Impact Heavy - Left Side, Vandalised - Interior, Selling Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006872367/2002-mazda-323-astina-hatch?referringPage=SearchResults
Toyota,Hiace,No,N/A,"195,164",1," Roof Damage, Rolled, Right Side Damage, Impact Medium - Rear, Selling De-Registered",N/A,3,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006872369/2011-toyota-hiace-van?referringPage=SearchResults
Nissan,Tiida,No,$0,"161,480",1," Rear Damage, Impact Medium - Rear, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006872373/2006-nissan-tiida-hatch?referringPage=SearchResults
Suzuki,Swift,No,$0,N/A,2," Rear Damage, Impact Heavy - Rear, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006872375/2009-suzuki-swift-glxha2-1-5-5dr-hatch?referringPage=SearchResults
Hyundai,Getz,No,$0,"90,644",1," Left Side Damage, Selling De-Registered","Manual,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006872376/2004-hyundai-getz-1-5-gls-5d-m5-hatch?referringPage=SearchResults
Toyota,Dyna,No,$0,"173,513",0," Airbags Deployed, Roof Damage, Selling De-Registered","Automatic,",N/A,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006872385/2011-toyota-dyna-skg-truck?referringPage=SearchResults
Mazda,MAZDA3,No,$0,"144,125",1," Left Side Damage, Selling De-Registered","5spd Manual,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006872401/2006-mazda-mazda3-sedan-gsx-2-0-m5-sedan?referringPage=SearchResults
Toyota,Corolla,No,$0,"157,042",1," Left Rear Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006872402/2004-toyota-corolla-fielder-station-wagon?referringPage=SearchResults
TRAILER,Glendale,No,$0,1,1," Glass Broken, Interior Damage, Rear Damage, Right Rear Damage, Selling De-Registered",N/A,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000006872404/1977-trailer-glendale-caravan?referringPage=SearchResults
Suzuki,Alto,No,$0,N/A,1," Front Damage, Impact Heavy - Front, Selling De-Registered",N/A,4,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006872429/2013-suzuki-alto-hatch-gla-1-0-5dr-hatch?referringPage=SearchResults
Honda,fit,No,$0,"147,930",1," Chassis Damage, Rear Damage, Impact Medium - Rear, Impact Light - Front, Selling De-Registered",N/A,5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000006872475/2011-honda-fit-shuttle-station-wagon?referringPage=SearchResults
Nissan,Bluebird,Yes,$0,N/A,1," Ignition Damage, Stolen & Recovered, Selling Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006872483/2001-nissan-bluebird-sylphy-sedan?referringPage=SearchResults
Yamaha,MT-07,No,$0,N/A,1," Left Side Damage, Front Fork Damaged, Frame Damaged, Impact Light - Right Side, Selling De-Registered",N/A,N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006872535/2015-yamaha-mt-07-lf-motorcycle?referringPage=SearchResults
Subaru,Exiga,No,"$1,000",N/A,, Selling De-Registered,N/A,7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006852540/2010-subaru-exiga-gt-5d-station-wagon?referringPage=SearchResults
Mazda,Demio,No,$0,N/A,1," Right Front Damage, Impact Heavy - Right Side, Suspension Damage, Selling De-Registered","CVT,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006872567/2008-mazda-demio-hatch?referringPage=SearchResults
Mitsubishi,Outlander,No,$0,N/A,0," Chassis Damage, Front Damage, Glass Broken, Missing Wheels, Dismantled - Entire Vehicle, Dismantled - Engine, Dismantled - Interior, Underbody Damage, Stolen & Recovered, Selling De-Registered","CVT,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006872594/2007-mitsubishi-outlander-multi-purpose-vehicle?referringPage=SearchResults
KRONE,Ezicut 320,No,$0,1,0, Selling De-Registered,"Automatic,",N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000006872605/2017-krone-ezicut-320-mower?referringPage=SearchResults
Toyota,Spacio,No,$0,"74,243",2," Right Front Damage, Impact Heavy - Front, Impact Heavy - Right Side, Selling De-Registered",N/A,7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006872645/2004-toyota-spacio-station-wagon?referringPage=SearchResults
Honda,fit,No,$0,N/A,0," Right Side Damage, Impact Heavy - Right Side, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006862687/2004-honda-fit-hatch?referringPage=SearchResults
Honda,Jazz,No,$0,"78,068",0," Engine Damage, Glass Broken, Has Key, Rolled, Selling De-Registered","5spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006872734/2009-honda-jazz-hatch?referringPage=SearchResults
Honda,CRV,No,$0,"128,343",1," Front Damage, Impact Heavy - Front, Selling De-Registered","6spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006872737/1996-honda-crv-station-wagon?referringPage=SearchResults
Mitsubishi,Colt,No,$0,"134,800",1," Rear Damage, Impact Heavy - Rear, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006872772/2008-mitsubishi-colt-1-5p-ls-5dr-hatch-a-hatch?referringPage=SearchResults
Mazda,MAZDA6,No,$0,"213,951",0," Drives, Rear Damage, Selling De-Registered","5spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006872791/2009-mazda-mazda6-wagon-gsx-2-5-5at-station-wagon?referringPage=SearchResults
Mazda,Premacy,No,$0,N/A,1," Left Side Damage, Impact Heavy - Left Side, Selling De-Registered",N/A,7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006872817/2005-mazda-premacy-station-wagon?referringPage=SearchResults
Nissan,Teana,No,$0,N/A,0," Fire Damage, Fire - Interior, Impact Heavy - Rear, Stolen & Recovered, Selling De-Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006872834/2006-nissan-teana-sedan?referringPage=SearchResults
Ford,Falcon,Yes,$0,"157,904",0," Front Damage, Selling Registered","5spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006872852/2000-ford-falcon-au-fmt-6c-sedan?referringPage=SearchResults
Hyundai,TB,No,$0,"145,453",2," Left Rear Damage, Right Rear Damage, Selling De-Registered","5spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006872853/2004-hyundai-tb-gl-hatch?referringPage=SearchResults
Volkswagen,Polo,No,$0,"193,300",1," Front Damage, Impact Light - Front, Impact Light - Rear, Impact Light - Left Side, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006872858/2009-volkswagen-polo-hatch?referringPage=SearchResults
Suzuki,Swift,No,$0,N/A,0," Water Damage, Selling De-Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006872966/2005-suzuki-swift-hatch?referringPage=SearchResults
Ssangyong,Actyon Sport,Yes,$0,"296,832",, Selling Registered,"Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006852984/2007-ssangyong-actyon-sport-2-0-diesel-4wd-a-t-dual-cab-utility?referringPage=SearchResults
Toyota,Hilux,No,N/A,N/A,," Impact Heavy - Front, Impact Heavy - Right Side, Airbags Deployed, Selling De-Registered",N/A,5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006873017/2017-toyota-hilux-sr5-td-dc-2-8d-4wd--dual-cab-utility?referringPage=SearchResults
Audi,A3,No,N/A,N/A,0," Impact Heavy - Rear, Impact Light - Front, Water Damage, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006873059/2017-audi-a3-rs3-sedan-2-5pt-4wd-sedan?referringPage=SearchResults
LOCAL BUILT,Trailer,No,$32,N/A,0," Fire - Entire Vehicle, Fire Damaged, Selling De-Registered",N/A,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000006823190/2015-local-built-trailer-trailer--box-domestic-?referringPage=SearchResults
Mazda,Demio,No,$0,"149,864",1," Rear Damage, Impact Medium - Rear, Impact Light - Left Side, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006873257/2005-mazda-demio-hatch?referringPage=SearchResults
Suzuki,SX4,No,$0,"156,935",1," Right Side Damage, Impact Heavy - Right Side, Airbags Deployed, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006873279/2007-suzuki-sx4-salomon-hatch?referringPage=SearchResults
Suzuki,Swift,Yes,$0,"254,798",1," Front Damage, Rear Damage, Right Front Damage, Right Rear Damage, Right Side Damage, Impact Medium - Right Side, Selling Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006873281/2007-suzuki-swift-glxa-1-5-5dr-hatch?referringPage=SearchResults
CAT 311DLRR,Excavator,No,$0,N/A,0," Rolled, Selling De-Registered",N/A,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000006873298/2013-cat-311dlrr-excavator-excavator?referringPage=SearchResults
Toyota,Highlander,No,N/A,"271,446",0," Front Damage, Has Key, Selling De-Registered","5spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006863354/2007-toyota-highlander-utility?referringPage=SearchResults
Mazda,Biante,No,$0,"216,000",0," Engine Damage, Front Damage, Rear Damage, Right Side Damage, Impact Heavy - Front, Selling De-Registered","Automatic,",8,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006863367/2009-mazda-biante-station-wagon?referringPage=SearchResults
Suzuki,Swift,No,$0,"127,005",1," Front Damage, Rear Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006863408/2006-suzuki-swift-glxha-1-5-5dr-hatch?referringPage=SearchResults
Mazda,Demio,Yes,$0,N/A,0," Right Front Damage, Vandalised - Entire Vehicle, Stolen & Recovered, Selling Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006873502/2002-mazda-demio-hatch?referringPage=SearchResults
CARAVAN,ACE Jubilee Herald,No,$0,N/A,0, Selling De-Registered,N/A,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000006873561/2005-caravan-ace-jubilee-herald-caravan?referringPage=SearchResults
Ford,Focus,No,$0,"202,592",1," Left Front Damage, Left Side Damage, Impact Medium - Front, Selling De-Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006873575/2009-ford-focus-zetec-2-0-a-hatch-hatch?referringPage=SearchResults
Toyota,Prius,No,$0,"115,769",1," Fresh Water Damage, Right Side Damage, Impact Medium - Right Side, Impact Light - Left Side, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000006863583/2012-toyota-prius-hybrid-hatch?referringPage=SearchResults
FACTORY BUILT,Ariic,No,$0,"13,304",0," Engine Damage, Left Front Damage, Right Front Damage, Selling De-Registered","Automatic,",N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006703591/2019-factory-built-ariic-scooter?referringPage=SearchResults
Subaru,Legacy,No,$0,"175,108",2," Rear Damage, Selling De-Registered","5spd Manual,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006873602/2001-subaru-legacy-gt-station-wagon?referringPage=SearchResults
Kia,RIO,No,$0,"246,117",1," Left Front Damage, Selling De-Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006873614/2006-kia-rio-1-6-hatch-manual-hatch?referringPage=SearchResults
Mazda,MAZDA3,No,$0,"288,926",1," Rear Damage, Impact Heavy - Rear, Selling De-Registered","6spd Manual,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006863610/2009-mazda-mazda3-sporthatch-glx-2-0-hatch?referringPage=SearchResults
Suzuki,SV650A,No,$0,"41,431",0," Impact Medium - Front, Selling De-Registered","Automatic,",1,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006863619/2018-suzuki-sv650a-abs-motorcycle?referringPage=SearchResults
Ford,Falcon,No,$0,"244,291",1," Right Side Damage, Impact Medium - Front, Impact Light - Rear, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006873628/2002-ford-falcon-auiii-fmt-ghia-v8-sedan?referringPage=SearchResults
Subaru,Forester,No,N/A,"211,595",, Vandalised - Interior,N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006793636/2006-subaru-forester-sti-5d-station-wagon?referringPage=SearchResults
Suzuki,LTA750,No,$0,N/A,0," Impact Heavy - Entire Vehicle, Selling De-Registered",N/A,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000006793645/2023-suzuki-lta750-quad-bike?referringPage=SearchResults
