Manufacturer,Model,Registration Status,Price,Mileage,Keys,Damage description,Transmission,Seats,Fuel Type,Link
Toyota,IST,No,$0,"161,363",1," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007170586/2006-toyota-ist-1-3l-hatch?referringPage=SearchResults
Ford,Courier,No,$400,"321,957",1," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",4,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007170614/2006-ford-courier-2-5td-xlt-w-s-4x2-dual-cab-chassis?referringPage=SearchResults
Subaru,Impreza,Yes,$100,"216,736",1," Left Front Damage, Left Side Damage, Selling Registered","5spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007170630/1999-subaru-impreza-station-wagon?referringPage=SearchResults
Honda,fit,No,$500,"120,218",1," Front Damage, Right Front Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007170633/2012-honda-fit-shuttle-hatch?referringPage=SearchResults
Subaru,Forester,No,$400,1,0," Left Side Damage, Water Damage, Selling De-Registered","5spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007170646/2005-subaru-forester-station-wagon?referringPage=SearchResults
Mitsubishi,Diamante,No,$300,"241,303",1," Front Damage, Dismantled - Interior, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007170805/2002-mitsubishi-diamante-3-5p-vr-sedan-a-sedan?referringPage=SearchResults
Mitsubishi,Magna SEI,No,$100,"295,127",1," Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007170809/1990-mitsubishi-magna-sei-station-wagon?referringPage=SearchResults
Jaguar,F-pace,No,N/A,"140,824",," Drives, Has Key, Selling Registered","Automatic,",5,N/A,https://manheim.co.nz/damaged-vehicles/000000000007160854/2017-jaguar-f-pace-25d-r-sport-2-0d-4w-5d-station-wagon?referringPage=SearchResults
Mercedes-Benz,Gl-class,Yes,N/A,"113,174",1," Ignition Damage, Right Rear Damage, Stolen & Recovered, Selling Registered","Automatic,",7,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007130895/2015-mercedes-benz-gl-class-gl-350-bt-limited-e-station-wagon?referringPage=SearchResults
Mitsubishi,Outlander,No,$0,"167,882",1," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007160916/2006-mitsubishi-outlander-station-wagon?referringPage=SearchResults
Nissan,X-trail,No,N/A,"219,676",," Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007150958/2009-nissan-x-trail-station-wagon?referringPage=SearchResults
BMW,Mini,No,N/A,"54,842",1," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007171033/2017-bmw-mini-cooper-s-hatch?referringPage=SearchResults
Mitsubishi,Triton,No,$0,"372,570",0," Roof Damage, Rolled, Structural Damage, Selling De-Registered","Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007171069/2008-mitsubishi-triton-3-2d-dble-cab-glx-utility?referringPage=SearchResults
Toyota,Corolla H/B AUT,No,$600,"99,564",0," Front Damage, Structural Damage, Selling De-Registered","5spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007171081/1992-toyota-corolla-h-b-aut-hatch?referringPage=SearchResults
Ford,Fiesta,No,$500,"159,595",1," Front Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007161184/2011-ford-fiesta-5dr-1-6-a-zetec-hatch?referringPage=SearchResults
Mazda,Axela,No,N/A,"186,818",," Drives, Has Key, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007161188/2011-mazda-axela-4d-hatch?referringPage=SearchResults
Mitsubishi,Colt,No,$75,"148,297",0," Airbags Deployed, Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007161193/2007-mitsubishi-colt-hatch?referringPage=SearchResults
Toyota,Aqua,No,$0,N/A,1," Left Rear Damage, Rear Damage, Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007171191/2015-toyota-aqua-hatch?referringPage=SearchResults
Ford,Territory,No,$0,N/A,0," Front Damage, Interior Damage, Fire - Interior, Structural Damage, Selling De-Registered","Automatic,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007171195/2014-ford-territory-titanium-rwd-petrol-station-wagon?referringPage=SearchResults
Lexus,CT200H,Yes,N/A,"214,090",1," Right Front Damage, Selling Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007171231/2012-lexus-ct200h-hybrid-hatch?referringPage=SearchResults
Nissan,Lafesta,No,$200,"241,125",1," Rear Damage, Structural Damage, Selling De-Registered","5spd Automatic,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007151230/2008-nissan-lafesta-station-wagon?referringPage=SearchResults
Polaris,570,No,$200,N/A,1," Engine Damage, Fire Damage, Fire - Entire Vehicle, Selling De-Registered","Automatic,",1,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007151236/2014-polaris-570-quad-bike?referringPage=SearchResults
Nissan,Caravan,Yes,N/A,"161,199",," Left Side Damage, Right Side Damage, Selling Registered","4spd Automatic,",11,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007141280/2004-nissan-caravan-van?referringPage=SearchResults
Yamaha,MT07LA,No,$300,"13,500",1," Front Damage, Tank Damage, Front Fork Damaged, Right Rear Damage, Underbody Damage, Structural Damage, Selling De-Registered","Manual,",N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007171322/2019-yamaha-mt07la-k-motorcycle?referringPage=SearchResults
Toyota,SAI,No,N/A,"141,931",1," Front Damage, Left Front Damage, Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007171323/2015-toyota-sai-sedan?referringPage=SearchResults
Hyundai,Getz,No,$300,"95,494",1," Front Damage, Structural Damage, Selling De-Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007171325/2010-hyundai-getz-1-4-5d-a4-hatch?referringPage=SearchResults
Honda,CRV,Yes,$0,"240,810",1," Front Damage, Left Front Damage, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007171326/2007-honda-crv-station-wagon?referringPage=SearchResults
Toyota,Caldina,Yes,$0,"251,978",1," Front Damage, Left Front Damage, Right Front Damage, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007171328/2000-toyota-caldina-station-wagon?referringPage=SearchResults
Mitsubishi,Triton,No,N/A,"166,885",0," Front Damage, Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007151369/2020-mitsubishi-triton-dc-glxr-6mt-2-4d-6m-dual-cab-utility?referringPage=SearchResults
Toyota,RAV4,No,N/A,N/A,1," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007161377/2025-toyota-rav4-limited-2-5ph-4wd-h-station-wagon?referringPage=SearchResults
Toyota,Yaris,No,$0,"112,183",1," Front Damage, Left Front Damage, Structural Damage, Selling De-Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007171372/2017-toyota-yaris-gx-1-3p-4at-hatch?referringPage=SearchResults
Mazda,Axela,No,$500,"298,998",0," Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007131408/2005-mazda-axela-hatch?referringPage=SearchResults
BYD,Atto 3,No,N/A,N/A,0," Front Damage, No Keys, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5,Electric,https://manheim.co.nz/damaged-vehicles/000000000007101420/2022-byd-atto-3-extended-range-60kw-station-wagon?referringPage=SearchResults
Holden,Calais,No,N/A,"155,855",," Drives, Has Key, Selling Registered","6spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007161491/2014-holden-calais-vf-5d-sedan?referringPage=SearchResults
Mazda,Axela,No,$0,N/A,," Not Driveable, No Keys, Selling Registered","CVT,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007161494/2010-mazda-axela-sedan?referringPage=SearchResults
Hyundai,Ioniq,No,N/A,"92,181",0," Right Side Damage, Structural Damage, Selling De-Registered",N/A,5,Electric,https://manheim.co.nz/damaged-vehicles/000000000007161499/2017-hyundai-ioniq-ev-fd-hatch?referringPage=SearchResults
Honda,fit,No,$0,N/A,," No Keys, Selling Registered",N/A,5,N/A,https://manheim.co.nz/damaged-vehicles/000000000007161528/2011-honda-fit-hybrid-hatch?referringPage=SearchResults
Toyota,Wish,No,$0,N/A,0," Left Side Damage, Structural Damage, Selling De-Registered","Automatic,",6,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007131526/2006-toyota-wish-station-wagon?referringPage=SearchResults
Isuzu,N Series NPR250 4X2,No,"$3,550",N/A,0," Front Damage, Ignition Damage, Stolen & Recovered, Selling De-Registered","Manual, Fuel Type, Diese",2,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007171602/2003-isuzu-n-series-npr250-4x2-box-body-gvm-4-490kg?referringPage=SearchResults
Honda,Jazz,No,$200,N/A,1," Front Damage, Structural Damage, Selling De-Registered","5spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007171609/2002-honda-jazz-1-3i-5d-cvt-hatch-hatch?referringPage=SearchResults
Ford,Fiesta,No,$400,N/A,0," Airbags Deployed, Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007171618/2016-ford-fiesta-sport-1-0p-6at-1-0-hatch?referringPage=SearchResults
Toyota,Prius,No,N/A,N/A,0," Front Damage, Right Front Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007151629/2020-toyota-prius-sx-1-8ph-cvt-hatch?referringPage=SearchResults
Nissan,Navara,No,N/A,"116,905",," Drives, Has Key, Selling De-Registered","Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007131636/2018-nissan-navara-rx-2-3d-7at-ut-4dr--4d-dual-cab-chassis?referringPage=SearchResults
Jaguar,XF,No,$600,"139,437",1," Engine Damage, Front Damage, Roof Damage, Dismantled - Engine, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007171646/2014-jaguar-xf-sedan?referringPage=SearchResults
John Deere,508jgf Tractor,No,$0,N/A,0," Rolled, Structural Damage, Selling De-Registered",N/A,N/A,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007171655/2016-john-deere-508jgf-tractor-tractor?referringPage=SearchResults
Toyota,Caldina,No,$400,"376,412",0," Front Damage, Glass Broken, Left Front Damage, Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007171658/1994-toyota-caldina-cz-station-wagon?referringPage=SearchResults
Subaru,Outback,No,$400,"244,532",1," Front Damage, Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007171666/2004-subaru-outback-2500-station-wagon?referringPage=SearchResults
Honda,Civic,No,$400,"306,116",1," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007161678/2000-honda-civic-gli-sedan?referringPage=SearchResults
Subaru,Legacy,No,$500,"225,392",1," Left Front Damage, Left Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007171691/2005-subaru-legacy-station-wagon?referringPage=SearchResults
Mitsubishi,Lancer,No,$400,N/A,1," Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007171694/2000-mitsubishi-lancer-cedia-mx-e-sedan?referringPage=SearchResults
Toyota,Aqua,Yes,N/A,N/A,1," Interior Damage, Ignition Damage, Right Rear Damage, Vandalised - Interior, Stolen & Recovered, Selling Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007151710/2016-toyota-aqua-hatch?referringPage=SearchResults
Mazda,Axela,No,$600,N/A,1," Right Rear Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007171769/2010-mazda-axela-hatch?referringPage=SearchResults
Suzuki,Swift,No,$500,"170,480",1," Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007171772/2007-suzuki-swift-hatch?referringPage=SearchResults
Mazda,Axela,No,$400,"254,892",0," Left Rear Damage, Left Side Damage, Structural Damage, Suspension Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007171788/2005-mazda-axela-sedan?referringPage=SearchResults
Nissan,X-trail,No,$0,N/A,," No Keys, Selling Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007161854/2010-nissan-x-trail-station-wagon?referringPage=SearchResults
Toyota,Vanguard,No,N/A,N/A,," Engine Failure, Has Key, Left Front Damage, Not Driveable, Selling Registered",N/A,7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007161870/2010-toyota-vanguard-station-wagon?referringPage=SearchResults
Nissan,Condor,No,"$1,060",N/A,1," Chassis Damage, Front Damage, Rolled, Structural Damage, Selling De-Registered","Manual,",3,N/A,https://manheim.co.nz/damaged-vehicles/000000000007161880/2008-nissan-condor-tipper?referringPage=SearchResults
Holden,Captiva,No,$0,N/A,0," Left Side Damage, Right Side Damage, Structural Damage, Selling De-Registered","Manual,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007151931/2010-holden-captiva-5-2-4l-awd-at-station-wagon?referringPage=SearchResults
Mazda,Axela,No,N/A,"161,972",," Drives, Has Key, Selling Registered","CVT,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007141939/2009-mazda-axela-4d-sedan?referringPage=SearchResults
Volkswagen,Cross Polo,Yes,$400,"71,047",1," Front Damage, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007161963/2009-volkswagen-cross-polo-hatch?referringPage=SearchResults
Toyota,Corona,No,$500,"153,002",0," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007172086/1996-toyota-corona-premio-e-1-8-sedan?referringPage=SearchResults
Toyota,Vitz,No,$0,"191,637",1," Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007172095/2007-toyota-vitz-hatch?referringPage=SearchResults
Nissan,Lafesta,No,$300,N/A,0," Front Damage, Left Front Damage, Left Rear Damage, Rear Damage, Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007172110/2010-nissan-lafesta-station-wagon?referringPage=SearchResults
Toyota,Hilux,No,N/A,"69,448",0," Glass Broken, Rolled, Structural Damage, Selling De-Registered","Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007172117/2021-toyota-hilux-sr5-cruiser-td-dc-dual-cab-utility?referringPage=SearchResults
Toyota,Corolla,No,$675,"243,773",1," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007172151/1998-toyota-corolla-l-touring-station-wagon?referringPage=SearchResults
Honda,Insight,No,$600,N/A,1," Front Damage, Left Side Damage, Rear Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007172153/2009-honda-insight-hatch?referringPage=SearchResults
Holden,Commodore,No,$700,"198,433",1," Left Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007172154/2009-holden-commodore-calais-v-sedan-v6-a-sedan?referringPage=SearchResults
Toyota,Corolla,No,$600,"170,988",1," Right Front Damage, Right Side Damage, Structural Damage, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007172155/2002-toyota-corolla-fielder-station-wagon?referringPage=SearchResults
Toyota,Corolla,No,$600,"231,712",1," Front Damage, Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007172160/2004-toyota-corolla-fielder-station-wagon?referringPage=SearchResults
Volkswagen,Tiguan,Yes,N/A,"145,312",0," Stolen & Recovered, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007142164/2016-volkswagen-tiguan-tsi110kw-1-4p6a-ha5-hatch?referringPage=SearchResults
Ford,Ranger,No,N/A,N/A,0," No Keys, Roof Damage, Rolled, Structural Damage, Selling De-Registered","Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007152166/2019-ford-ranger-wildtrak-3-2d-4wd-utility?referringPage=SearchResults
Harley-Davidson,Sportster,No,"$1,400","46,716",0," Front Damage, Left Side Damage, Structural Damage, Selling De-Registered","Automatic,",N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007152184/2008-harley-davidson-sportster-09-standard-833-motorcycle?referringPage=SearchResults
Yamaha,MT03LA,Yes,$200,N/A,2," Front Damage, Selling Registered","Automatic,",1,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007162185/2022-yamaha-mt03la-m-motorcycle?referringPage=SearchResults
CAT,303.5ECR Excavator,No,$0,N/A,0, Selling De-Registered,N/A,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000007172194/2016-cat-303-5ecr-excavator-excavator?referringPage=SearchResults
Nissan,X-trail,No,N/A,"119,150",1," Airbags Deployed, Front Damage, Structural Damage, Selling De-Registered","Automatic,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007172196/2019-nissan-x-trail-st-l-2-5p-6cvt-station-wagon?referringPage=SearchResults
Citroen,C3 Aircross,No,$0,N/A,0," Left Side Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007162203/2023-citroen-c3-aircross-shine-1-2pt-6at-station-wagon?referringPage=SearchResults
Toyota,Vitz,No,$600,"128,356",1," Airbags Deployed, Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007172222/2012-toyota-vitz-hatch?referringPage=SearchResults
Nissan,X-trail,No,$500,"199,173",1," Airbags Deployed, Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007172227/2003-nissan-x-trail-station-wagon?referringPage=SearchResults
Nissan,Skyline,No,N/A,N/A,," No Keys, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007162237/2007-nissan-skyline-350-gt-sedan?referringPage=SearchResults
Toyota,Wish,No,$0,"279,856",0," Glass Broken, Ignition Damage, Left Front Damage, Left Side Damage, Vandalised - Interior, Structural Damage, Stolen & Recovered, Selling De-Registered","Automatic,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007162250/2003-toyota-wish-station-wagon?referringPage=SearchResults
Audi,A1,No,N/A,"95,490",," Drives, Has Key, Selling Registered","7spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007152296/2019-audi-a1-a1-30tfsi-1-0p-5d-hatch?referringPage=SearchResults
Mazda,Demio,No,$400,N/A,1," Rear Damage, Structural Damage, Selling De-Registered","Manual,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007152299/2004-mazda-demio-hatch?referringPage=SearchResults
Suzuki,Swift,No,$400,N/A,0," Structural Damage, Stolen & Recovered, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007172306/2004-suzuki-swift-hatch?referringPage=SearchResults
