Manufacturer,Model,Registration Status,Price,Mileage,Keys,Damage description,Transmission,Seats,Fuel Type,Link
Nissan,Tiida,Yes,$0,N/A,0," Interior Damage, Vandalised - Interior, Stolen & Recovered, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007130095/2006-nissan-tiida-hatch?referringPage=SearchResults
BMW,X5,Yes,$675,N/A,2," Right Rear Damage, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007130102/2002-bmw-x5-touring?referringPage=SearchResults
Toyota,Corolla SD Auto,No,$25,"19,786",0," Front Damage, Right Side Damage, Structural Damage, Selling De-Registered","5spd,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007130103/1992-toyota-corolla-sd-auto-sedan?referringPage=SearchResults
Suzuki,Celerio,No,$400,"58,153",1," Right Front Damage, Structural Damage, Selling De-Registered","CVT,",4,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007130104/2015-suzuki-celerio-glxc-1-0p-cvt-ha-5d-hatch?referringPage=SearchResults
Mazda,Atenza,Yes,$0,N/A,1," Front Damage, Glass Broken, Ignition Damage, Right Front Damage, Right Rear Damage, Vandalised - Interior, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007130109/2007-mazda-atenza-sedan?referringPage=SearchResults
Mercedes-Benz,B180,No,N/A,"37,609",1," Front Damage, Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007130156/2017-mercedes-benz-b180-hatch?referringPage=SearchResults
Mazda,Axela,No,$500,N/A,0," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007130158/2010-mazda-axela-hatch?referringPage=SearchResults
Nissan,Cube,No,$0,N/A,0," Roof Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007100155/2003-nissan-cube-station-wagon?referringPage=SearchResults
BMW,335i,No,"$1,025",N/A,1," Front Damage, Structural Damage, Selling De-Registered","6spd Automatic,",4,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007130164/2008-bmw-335i-coup%C3%A9?referringPage=SearchResults
Isuzu,D-max,No,N/A,"45,270",," Drives, Has Key, Selling Registered","Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007120168/2021-isuzu-d-max-ls-double-cab-2wd-3-4d-x-cab-utility?referringPage=SearchResults
Audi,A5,No,$0,"182,210",1," Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",4,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007130182/2008-audi-a5-coup%C3%A9?referringPage=SearchResults
TRAILER,and Jetboat,No,$0,N/A,0," Fire Damage Engine, Selling Registered",N/A,N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007120182/1967-trailer-and-jetboat-monaro-boat---trailer?referringPage=SearchResults
Jeep,Grand Cherokee,No,N/A,"263,097",0," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007120185/2018-jeep-grand-cherokee-overland-station-wagon?referringPage=SearchResults
Subaru,Impreza,No,$150,"226,207",1," Front Damage, Structural Damage, Selling De-Registered","5spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007120186/2007-subaru-impreza-hatch?referringPage=SearchResults
Honda,Odyssey,Yes,$725,N/A,0," Ignition Damage, Stolen & Recovered, Selling Registered","Automatic,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007120188/2000-honda-odyssey-station-wagon?referringPage=SearchResults
Subaru,Forester,Yes,$100,N/A,0," Ignition Damage, Right Front Damage, Dismantled - Interior, Stolen & Recovered, Stolen & Stripped, Selling Registered","5spd Manual,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007120189/2005-subaru-forester-station-wagon?referringPage=SearchResults
Toyota,Corolla,Yes,$0,"267,723",1," Right Front Damage, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007130195/2005-toyota-corolla-1-8p-gl-hatch5-4a-hatch?referringPage=SearchResults
Audi,A4,No,N/A,"120,279",," Has Key, Selling De-Registered","7spd Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007070193/2013-audi-a4-2-0tdi-q-s-tronic-sedan?referringPage=SearchResults
Toyota,Corolla,No,$550,N/A,1," Front Damage, Structural Damage, Selling De-Registered","6spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007130200/2003-toyota-corolla-fielder-station-wagon?referringPage=SearchResults
Mazda,MAZDA3,No,$0,N/A,1," Left Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007130209/2016-mazda-mazda3-glx-2-0p-6at-ha-5dr-hatch?referringPage=SearchResults
Nissan,Serena,No,$0,N/A,0," Front Damage, Glass Broken, Interior Damage, Roof Damage, Structural Damage, Selling De-Registered","Automatic,",8,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007130218/2007-nissan-serena-station-wagon?referringPage=SearchResults
Toyota,Yaris,No,$0,"85,631",1," Chassis Damage, Left Rear Damage, Rear Damage, Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007130225/2016-toyota-yaris-gx-1-3p-4at-ha-5dr--hatch?referringPage=SearchResults
Nissan,March,Yes,$0,"174,752",0," Glass Broken, Ignition Damage, Stolen & Recovered, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007120227/2005-nissan-march-hatch?referringPage=SearchResults
Nissan,Bluebird,No,$0,"155,565",1," Left Front Damage, Rear Damage, Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007130232/2007-nissan-bluebird-sylphy-sedan?referringPage=SearchResults
Toyota,Aqua,No,$0,N/A,0," Ignition Damage, Left Front Damage, Right Front Damage, Stolen & Recovered, Suspension Damage, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007130235/2015-toyota-aqua-hybrid-synergy-driv-hatch?referringPage=SearchResults
Toyota,Caldina,No,$0,"239,791",0," Left Front Damage, Right Front Damage, Structural Damage, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007130242/2003-toyota-caldina-zt-station-wagon?referringPage=SearchResults
Suzuki,Swift,No,$475,"130,612",1," Left Front Damage, Left Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007130244/2010-suzuki-swift-glxha2-1-5-5dr-ltd-hatch?referringPage=SearchResults
Toyota,Auris,No,$0,N/A,0," Front Damage, Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007130245/2010-toyota-auris-hatch?referringPage=SearchResults
Mitsubishi,Lancer,No,$300,N/A,0," Front Damage, Left Front Damage, Left Side Damage, Right Front Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007130252/2012-mitsubishi-lancer-2-0-es-sedan-auto-sedan?referringPage=SearchResults
Toyota,Prius,No,$0,N/A,0," Front Damage, Left Front Damage, Left Side Damage, Structural Damage, Selling De-Registered",N/A,5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007120262/2010-toyota-prius-hybrid-hatch?referringPage=SearchResults
Renault,Trafic,No,N/A,"127,639",1," Rear Damage, Structural Damage, Selling De-Registered","6spd Automatic,",3,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007120331/2020-renault-trafic-l1h1-auto-2-0dt-van?referringPage=SearchResults
Toyota,Hilux,No,$0,"297,562",1," Front Damage, Left Side Damage, Structural Damage, Selling De-Registered","Manual,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007110367/1995-toyota-hilux-surf-station-wagon?referringPage=SearchResults
BAILEY,Ranger GT60,No,$0,N/A,0," Front Damage, Left Side Damage, Under Body Damage, Selling De-Registered",N/A,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000007110383/2009-bailey-ranger-gt60-caravan?referringPage=SearchResults
Mazda,MAZDA6,Yes,$0,"361,393",0," Glass Broken, Ignition Damage, Stolen & Recovered, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007110386/2004-mazda-mazda6-wagon-gsx-2-3-4-aut-station-wagon?referringPage=SearchResults
Jayco,Heritage,No,"$11,700",N/A,0," Right Front Damage, Selling De-Registered",N/A,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000007110387/2002-jayco-heritage-caravan?referringPage=SearchResults
Mitsubishi,Colt,No,$300,"196,473",1," Left Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007110389/2007-mitsubishi-colt-hatch?referringPage=SearchResults
Toyota,Aqua,No,$0,"195,798",1," Structural Damage, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007120382/2015-toyota-aqua-hatch?referringPage=SearchResults
BAILEY,Pegasus,No,$0,N/A,0," Roof Damage, Selling De-Registered",N/A,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000007110396/2011-bailey-pegasus-caravan?referringPage=SearchResults
Ford,Ranger,No,N/A,N/A,1," Front Damage, Left Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007110416/2017-ford-ranger-fx4-double-cab-w-sa-station-wagon?referringPage=SearchResults
Nissan,March,No,$0,"155,011",0," Rear Damage, Structural Damage, Selling De-Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007110425/2005-nissan-march-hatch?referringPage=SearchResults
Mitsubishi,Colt,No,$0,N/A,0," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007100428/2003-mitsubishi-colt-hatch?referringPage=SearchResults
Mazda,CX-5,No,N/A,"94,772",1," Left Front Damage, Left Rear Damage, Left Side Damage, Airbags Deployed, Structural Damage, Suspension Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007120456/2019-mazda-cx-5-gsx-ptr-2-0p-6at-station-wagon?referringPage=SearchResults
Subaru,Impreza,No,$0,"288,903",2," Front Damage, Roof Damage, Right Side Damage, Structural Damage, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007100480/1997-subaru-impreza-sedan?referringPage=SearchResults
Mitsubishi,Outlander,No,$0,N/A,1," Front Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007130495/2017-mitsubishi-outlander-ls-2-4p-4wd-cvt-station-wagon?referringPage=SearchResults
Mazda,Demio,No,$450,"102,360",1," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007130496/2008-mazda-demio-hatch?referringPage=SearchResults
Toyota,Yaris,No,$0,N/A,," Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007130498/2020-toyota-yaris-hybrid-hatch?referringPage=SearchResults
Toyota,Spacio,Yes,$0,"142,604",1," Front Damage, Selling Registered","Automatic,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007130518/2005-toyota-spacio-station-wagon?referringPage=SearchResults
TNT MOTOR,Roma,No,$0,"3,187",1," Front Damage, Structural Damage, Selling De-Registered","Automatic,",N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007130539/2024-tnt-motor-roma-2t-scooter?referringPage=SearchResults
Subaru,Impreza,Yes,N/A,N/A,0," Glass Broken, Ignition Damage, Stolen & Recovered, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007110534/2016-subaru-impreza-hatch?referringPage=SearchResults
Toyota,Aqua,No,$0,"126,900",0," Front Damage, Ignition Damage, Left Side Damage, Rear Damage, Right Side Damage, Structural Damage, Stolen & Recovered, Selling De-Registered","5spd Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007110536/2017-toyota-aqua-hatch?referringPage=SearchResults
Volkswagen,Amarok,Yes,N/A,"342,295",1," Right Front Damage, Selling Registered","Manual,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007110538/2011-volkswagen-amarok-dc-4m-400-hl-utility?referringPage=SearchResults
Mazda,Demio,No,$0,"140,446",1," Front Damage, Left Front Damage, Left Side Damage, Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007130540/2006-mazda-demio-hatch?referringPage=SearchResults
Mazda,MAZDA6,Yes,$0,"310,825",1," Front Damage, Right Front Damage, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007130541/2002-mazda-mazda6-sport-limited-2-3-a-hatch?referringPage=SearchResults
Yamaha,MT07LA,No,$0,"6,680",3," Right Side Damage, Structural Damage, Selling De-Registered",N/A,N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007130542/2021-yamaha-mt07la-m-motorcycle?referringPage=SearchResults
Hyundai,I45,No,$0,"270,869",1," Right Front Damage, Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007130545/2012-hyundai-i45-2-4-elite-a6-sedan?referringPage=SearchResults
Toyota,Ractis,No,$0,N/A,0," Front Damage, Left Front Damage, Rear Damage, Right Front Damage, Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007130546/2005-toyota-ractis-station-wagon?referringPage=SearchResults
Toyota,Corolla,No,$450,N/A,1," Front Damage, Roof Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007130547/2003-toyota-corolla-fielder-station-wagon?referringPage=SearchResults
Honda,Logo,No,$150,"259,182",2," Airbags Deployed, Left Front Damage, Left Side Damage, Roof Damage, Right Front Damage, Airbags Deployed, Structural Damage, Selling De-Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007130548/2001-honda-logo-hatch?referringPage=SearchResults
Honda,Jazz,No,$150,"195,989",1," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007130549/2006-honda-jazz-sport-hatch?referringPage=SearchResults
Hyundai,Elantra,No,$0,"80,022",1," Front Damage, Roof Damage, Rolled, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007130552/2016-hyundai-elantra-2-0p-6at-sl-4dr-5s-sedan?referringPage=SearchResults
Nissan,March,Yes,$350,"148,346",1," Front Damage, Rear Damage, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007130553/2007-nissan-march-hatch?referringPage=SearchResults
Subaru,Legacy,Yes,$525,"229,650",1," Ignition Damage, Vandalised - Interior, Stolen & Recovered, Selling Registered","5spd Manual,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007130555/1999-subaru-legacy-b4-sedan?referringPage=SearchResults
Fiat,Scudo,No,$0,N/A,1," Fire - Engine, Selling De-Registered","Automatic,",2,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007130556/2014-fiat-scudo-2-0-jtd-lwb-van-van?referringPage=SearchResults
Mazda,Atenza,No,$600,"255,650",1," Glass Broken, Structural Damage, Stolen & Recovered, Selling De-Registered","5spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007130557/2005-mazda-atenza-hatch?referringPage=SearchResults
Ford,Falcon,No,$1,N/A,0," Fire Damage, Fire - Entire Vehicle, Structural Damage, Stolen & Recovered, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007130558/2007-ford-falcon-bf2-xt-sedan-fa-sedan?referringPage=SearchResults
Suzuki,Swift,No,$375,"225,866",1," Front Damage, Left Rear Damage, Left Side Damage, Right Front Damage, Structural Damage, Selling De-Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007130559/2007-suzuki-swift-hatch-1-6-5dr-sport-hatch?referringPage=SearchResults
Subaru,Legacy,No,$150,"195,572",0," Engine Damage, Front Damage, Underbody Damage, Structural Damage, Suspension Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007130560/2009-subaru-legacy-sedan?referringPage=SearchResults
Toyota,Premio,No,$0,"257,102",1," Right Front Damage, Right Rear Damage, Right Side Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007130571/2004-toyota-premio-sedan?referringPage=SearchResults
Jaguar,S-type,Yes,$0,"181,194",1," Front Damage, Left Rear Damage, Rear Damage, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007130574/1999-jaguar-s-type-sedan?referringPage=SearchResults
Honda,fit,No,$500,"246,682",1," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007130576/2011-honda-fit-hatch?referringPage=SearchResults
Alfa Romeo,Tonale,No,N/A,"5,451",2," Chassis Damage, Left Rear Damage, Rear Damage, Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007130577/2023-alfa-romeo-tonale-ti-1-5pmht-7at-hatch?referringPage=SearchResults
Suzuki,Swift,No,$0,"62,976",1," Left Front Damage, Left Rear Damage, Rear Damage, Right Front Damage, Right Rear Damage, Structural Damage, Selling De-Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007130579/2016-suzuki-swift-rsxab-1-4p-4at-ha-5-hatch?referringPage=SearchResults
Mazda,MAZDA3,No,$400,"233,724",1," Left Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007130580/2009-mazda-mazda3-sedan-gsx-2-0-5at-sedan?referringPage=SearchResults
Mazda,Demio,No,$400,"102,602",1," Left Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007130602/2011-mazda-demio-hatch?referringPage=SearchResults
Suzuki,Swift,No,$350,"163,335",1," Chassis Damage, Front Damage, Right Front Damage, Structural Damage, Selling De-Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007130603/2007-suzuki-swift-hatch?referringPage=SearchResults
Kia,RIO,No,$0,"90,572",2," Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007130605/2015-kia-rio-ex-1-4p-4at-ha-5dr--hatch?referringPage=SearchResults
Subaru,Impreza,No,$600,"222,666",2," Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007130608/2008-subaru-impreza-hatch?referringPage=SearchResults
Mercedes-Benz,E350,No,$0,"201,816",1," Front Damage, Left Front Damage, Left Rear Damage, Left Side Damage, Rear Damage, Right Front Damage, Right Rear Damage, Right Side Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007130609/2006-mercedes-benz-e350-sedan?referringPage=SearchResults
Mazda,Axela,No,$0,N/A,1," Engine Damage, Fresh Water Damage, Water Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007130721/2010-mazda-axela-hatch?referringPage=SearchResults
Mazda,Biante,No,$0,"197,869",1," Left Rear Damage, Rear Damage, Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",8,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007130722/2011-mazda-biante-station-wagon?referringPage=SearchResults
Subaru,Legacy,No,$0,N/A,1," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007130724/2005-subaru-legacy-b4-sedan?referringPage=SearchResults
Honda,Accord,Yes,$575,N/A,0," Stolen & Recovered, Selling Registered","5spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007130725/2007-honda-accord-v6l-3-0-4d-sed-5a-sedan?referringPage=SearchResults
Toyota,Vitz,Yes,$0,N/A,0," Right Side Damage, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007130726/2006-toyota-vitz-hatch?referringPage=SearchResults
Kia,RIO,No,$0,N/A,1," Rear Damage, Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007130727/2016-kia-rio-sx-1-4p-4at-hatch?referringPage=SearchResults
Toyota,Auris,No,$0,N/A,0," Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007130728/2007-toyota-auris-hatch?referringPage=SearchResults
BMW,5 Series,No,N/A,N/A,1," Right Side Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007130729/2020-bmw-5-series-520i-2-0pt-8at-sedan?referringPage=SearchResults
Mitsubishi,Outlander,No,N/A,"64,716",0," Chassis Damage, Glass Broken, Left Side Damage, Rear Damage, Structural Damage, Selling De-Registered","CVT,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007120726/2021-mitsubishi-outlander-ls-station-wagon?referringPage=SearchResults
Toyota,Camry,No,N/A,"262,730",1," Chassis Damage, Front Damage, Left Front Damage, Right Front Damage, Structural Damage, Selling De-Registered","CVT,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007110737/2016-toyota-camry-gl-2-5ph-cvt-sl-4dr-sedan?referringPage=SearchResults
Mazda,Axela,No,$0,N/A,1," Right Front Damage, Right Side Damage, Structural Damage, Selling De-Registered","6spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007120793/2007-mazda-axela-hatch?referringPage=SearchResults
Polaris,570hd,No,$0,N/A,1," Rolled, Selling De-Registered",N/A,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000007110811/2021-polaris-570hd-quad-bike?referringPage=SearchResults
Ford,Zephyr,No,N/A,"7,877",0," Has Key, Left Side Damage, Rear Damage, Structural Damage, Selling De-Registered","Manual,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007090814/1964-ford-zephyr-sedan?referringPage=SearchResults
Mazda,Atenza,Yes,$0,N/A,1," Front Damage, Left Front Damage, Right Front Damage, Structural Damage, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007130899/2009-mazda-atenza-wagon-station-wagon?referringPage=SearchResults
Toyota,Hiace,No,N/A,"223,791",," Drives, Has Key, Selling Registered","4spd Automatic,",2,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007120938/2005-toyota-hiace-5d-van?referringPage=SearchResults
Citroen,C3,No,$0,"53,418",1," Right Front Damage, Right Side Damage, Structural Damage, Selling De-Registered","6spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007110943/2021-citroen-c3-shine-1-2pt-6at-hatch?referringPage=SearchResults
BMW,4 Series,No,N/A,"47,352",," Drives, Has Key, Selling Registered","8spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007111004/2019-bmw-4-series-430i-2-0pt-8at-sl-5d-sedan-saloon?referringPage=SearchResults
Mercedes-Benz,GLE,No,N/A,"48,651",," Drives, Has Key, Selling Registered","9spd Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007111007/2021-mercedes-benz-gle-400d-2-9dt-4wd-9at-5d-station-wagon?referringPage=SearchResults
Mitsubishi,Mirage,No,$0,N/A,1," Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007131061/2016-mitsubishi-mirage-xls-1-2p-cvt-ha-5dr-hatch?referringPage=SearchResults
