Manufacturer,Model,Registration Status,Price,Mileage,Keys,Damage description,Transmission,Seats,Fuel Type,Link
Subaru,Impreza,No,$800,"76,463",0," Front Damage, Impact Heavy - Front, Selling De-Registered","CVT,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006700100/2016-subaru-impreza-g4-sedan?referringPage=SearchResults
Mitsubishi,Colt,No,$0,"94,805",1," Front Damage, Left Front Damage, Left Rear Damage, Left Side Damage, Roof Damage, Impact Light - Front, Impact Light - Rear, Selling De-Registered","CVT,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006700104/2006-mitsubishi-colt-hatch?referringPage=SearchResults
Nissan,Liberty,No,$0,"155,510",1," Right Rear Damage, Selling De-Registered","Automatic,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006700105/2004-nissan-liberty-station-wagon?referringPage=SearchResults
Toyota,Corolla,No,$800,"213,652",2," Impact Heavy - Rear, Impact Light - Front, Under Body Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006700120/2010-toyota-corolla-1-8p-gx-sedan-4-4a-sedan?referringPage=SearchResults
Mitsubishi,Grandis,Yes,$0,"123,393",0," Front Damage, Impact Heavy - Front, Selling Registered","Automatic,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006700132/2007-mitsubishi-grandis-station-wagon?referringPage=SearchResults
Nissan,Bluebird,No,$0,"138,074",0," Impact Heavy - Front, Vandalised - Interior, Impact Light - Left Side, Stolen & Recovered, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006700136/2004-nissan-bluebird-sylphy-1-8l-sedan?referringPage=SearchResults
Ford,Falcon,No,N/A,"206,769",, Selling De-Registered,"6spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006670138/2008-ford-falcon-fg-xr6-sedan-a-4d-sedan?referringPage=SearchResults
Nissan,Primera,No,$0,"186,529",1," Rear Damage, Impact Light - Rear, Impact Light - Left Side, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006700157/1997-nissan-primera-camino-sedan?referringPage=SearchResults
Honda,Accord,No,$0,"230,801",0," Right Rear Damage, Selling De-Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006660174/1993-honda-accord-sedan?referringPage=SearchResults
Steelbro,5 Axle,No,N/A,N/A,, Selling Registered,N/A,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000006540197/1994-steelbro-5-axle-mcjla-b-train?referringPage=SearchResults
Toyota,Corolla,No,$600,"205,280",1," Rear Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006700201/2009-toyota-corolla-1-8p-gx-hatch-5-4a-hatch?referringPage=SearchResults
Subaru,Legacy,No,$0,"141,683",0," Front Damage, Impact Heavy - Front, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006700203/2010-subaru-legacy-station-wagon?referringPage=SearchResults
Subaru,Legacy,Yes,$800,"193,627",0," Front Damage, Impact Heavy - Front, Impact Heavy - Left Side, Suspension Damage, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006700216/2009-subaru-legacy-wagon-station-wagon?referringPage=SearchResults
Steelbro,5 Axle,No,N/A,N/A,, Selling Registered,N/A,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000006540220/1994-steelbro-5-axle-mcjla-b-train?referringPage=SearchResults
Toyota,Aqua,No,$0,"151,791",0," Vandalised - Entire Vehicle, Stolen & Recovered, Selling De-Registered","CVT,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000006700261/2013-toyota-aqua-hatch?referringPage=SearchResults
Suzuki,Swift,No,$0,"87,423",0," Front Damage, Rear Damage, Right Side Damage, Under Body Damage, Selling De-Registered","CVT,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006700264/2011-suzuki-swift-hatch?referringPage=SearchResults
PATCHELL,4SH MB,No,N/A,N/A,, Selling Registered,N/A,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000006620279/2002-patchell-4sh-mb-mthra-log-trailer?referringPage=SearchResults
Honda,CRV,No,$800,"217,000",1," Left Rear Damage, Impact Medium - Rear, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006700270/2008-honda-crv-rvi-off-road?referringPage=SearchResults
Toyota,Aqua,No,$0,"101,598",1," Rear Damage, Impact Heavy - Rear, Selling De-Registered","CVT,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000006700272/2017-toyota-aqua-hybrid-hatch?referringPage=SearchResults
PATCHELL,3SH,No,N/A,N/A,, Selling Registered,N/A,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000006620287/2003-patchell-3sh-mthra-log-trailer?referringPage=SearchResults
PATCHELL,4SH MB,No,N/A,N/A,, Selling Registered,N/A,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000006620290/2002-patchell-4sh-mb-mthra-log-trailer?referringPage=SearchResults
Hyundai,I40,No,$0,"117,749",2," Rear Damage, Impact Light - Left Side, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006700294/2012-hyundai-i40-wagon-2-0-a6-station-wagon?referringPage=SearchResults
PATCHELL,4SH MB,No,N/A,N/A,, Selling Registered,N/A,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000006620303/2009-patchell-4sh-mb-mthra-log-trailer?referringPage=SearchResults
MCEWAN,BT201,No,N/A,N/A,, Selling Registered,N/A,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000006620308/1993-mcewan-bt201-mthra-log-trailer-a---b-logging?referringPage=SearchResults
Honda,Odyssey,No,$0,"232,629",0," Front Damage, Ignition Damage, Left Side Damage, Rear Damage, Stolen & Recovered, Selling De-Registered","CVT,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006650307/2006-honda-odyssey-station-wagon?referringPage=SearchResults
Mack,Trident CMHR8X4,No,N/A,"711,599",, Selling Registered,N/A,2,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006620312/2012-mack-trident-cmhr8x4-mthra-cab-chassis-8x4-cab-chass?referringPage=SearchResults
Suzuki,Swift,No,$0,"163,680",1," Right Rear Damage, Impact Heavy - Right Side, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006660323/2012-suzuki-swift-ltda-1-4-5dr-hatch?referringPage=SearchResults
Hino,Ranger,No,N/A,N/A,0," Interior Damage, Water Damage, Selling De-Registered","Manual,",3,N/A,https://manheim.co.nz/damaged-vehicles/000000000006630374/1986-hino-ranger-curtainside-gvm-9-000kg?referringPage=SearchResults
Toyota,Wish,No,$0,"150,174",0," Left Side Damage, Selling De-Registered","Automatic,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006690383/2004-toyota-wish-station-wagon?referringPage=SearchResults
Nissan,March,No,$0,"112,832",1," Left Rear Damage, Rear Damage, Impact Medium - Rear, Impact Light - Left Side, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006620434/2004-nissan-march-hatch?referringPage=SearchResults
Renault,Koleos,Yes,$0,"75,600",2," Front Damage, Impact Heavy - Front, Selling Registered","CVT,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006660442/2015-renault-koleos-2-5-4x4-cvt-2-5p-4w-station-wagon?referringPage=SearchResults
Volkswagen,Golf,No,$0,"60,801",0," Airbags Deployed, Front Damage, Impact Heavy - Front, Impact Heavy - Right Side, Airbags Deployed, Selling De-Registered","7spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006700469/2013-volkswagen-golf-tsi-highline-7dsg-hatch?referringPage=SearchResults
Subaru,Legacy,No,$0,"214,258",0," Ignition Damage, Vandalised - Interior, Stolen & Recovered, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006700476/2005-subaru-legacy-station-wagon?referringPage=SearchResults
Mazda,CX-5,No,"$1,300","148,983",1," Left Rear Damage, Left Side Damage, Water Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006700502/2015-mazda-cx-5-gsx-ptr-2-0p-6at-sw-station-wagon?referringPage=SearchResults
Mercedes-Benz,B-class,No,"$1,800","115,849",1," Left Side Damage, Selling De-Registered","7spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006700504/2016-mercedes-benz-b-class-b180-1-6p-7at-ha-4d-hatch?referringPage=SearchResults
Suzuki,Baleno,No,$0,15,0," Airbags Deployed, Front Damage, Glass Broken, Impact Heavy - Front, Impact Heavy - Roof, Airbags Deployed, Selling De-Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006700505/2022-suzuki-baleno-se-1-4p-4at-hatch?referringPage=SearchResults
Toyota,Aqua,No,$800,"82,336",0," Right Side Damage, Impact Heavy - Right Side, Selling De-Registered","CVT,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000006700520/2012-toyota-aqua-hatch?referringPage=SearchResults
Mazda,Familia,No,$0,"287,520",0," Engine Damage, Vandalised - Interior, Impact Medium - Left Side, Stolen & Recovered, Selling De-Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006700522/1999-mazda-familia-station-wagon?referringPage=SearchResults
Nissan,Bluebird,No,$0,"82,227",1," Right Side Damage, Impact Heavy - Right Side, Selling De-Registered","CVT,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006680539/2007-nissan-bluebird-sylphy-sedan?referringPage=SearchResults
Toyota,Corolla,No,"$1,300","127,467",1," Front Damage, Impact Heavy - Front, Selling De-Registered","CVT,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000006700542/2015-toyota-corolla-fielder-station-wagon?referringPage=SearchResults
Volkswagen,Polo,No,$0,"138,983",0," Right Side Damage, Impact Heavy - Right Side, Selling De-Registered","6spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006700562/2008-volkswagen-polo-1-4-6a-hatch?referringPage=SearchResults
Jaguar,S Type,No,$600,"238,012",0," Fire Damage, Interior Damage, Interior Fire Damage, Impact Heavy - Front, Selling De-Registered","5spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006700574/2000-jaguar-s-type-4-0-v8-sedan?referringPage=SearchResults
Toyota,Corolla,Yes,$0,"104,664",0," Ignition Damage, Vandalised - Interior, Stolen & Recovered, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006700582/2006-toyota-corolla-runx-hatch?referringPage=SearchResults
Nissan,Bluebird,Yes,$0,"167,874",0," Ignition Damage, Stolen & Recovered, Selling Registered","CVT,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006690591/2007-nissan-bluebird-sylphy-sedan?referringPage=SearchResults
Mazda,Demio,No,$0,"155,063",1," Rear Damage, Impact Light - Rear, Selling De-Registered","CVT,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006700618/2008-mazda-demio-hatch?referringPage=SearchResults
Kia,RIO,No,$0,"24,267",0," Water Damage, Selling De-Registered","6spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006690625/2019-kia-rio-lx-1-4p-6at-hatch?referringPage=SearchResults
Ford,Territory,No,$0,"354,830",0," Water Damage, Selling De-Registered","6spd Automatic,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006630627/2007-ford-territory-sy-territory-ghia-a-station-wagon?referringPage=SearchResults
Mazda,Familia,No,$0,"125,858",0," Left Side Damage, Impact Heavy - Left Side, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006700621/1997-mazda-familia-hatch?referringPage=SearchResults
Toyota,Wish,Yes,$0,"207,553",0," Glass Broken, Ignition Damage, Vandalised - Interior, Impact Light - Rear, Stolen & Recovered, Selling Registered","CVT,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006700623/2004-toyota-wish-station-wagon?referringPage=SearchResults
Toyota,Camry,No,$0,"168,343",0," Right Side Damage, Impact Heavy - Right Side, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006700635/2006-toyota-camry-g-sedan?referringPage=SearchResults
Mazda,B2600 Cab Plus,No,$600,"453,812",1," Front Damage, Impact Medium - Front, Selling De-Registered","Automatic,",2,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006670654/1994-mazda-b2600-cab-plus-van?referringPage=SearchResults
Nissan,Qashqai,No,$0,"69,333",0," Front Damage, Impact Heavy - Front, Airbags Deployed, Selling De-Registered","CVT,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006700655/2017-nissan-qashqai-ti-2-0p-1cvt-ha-5dr-hatch?referringPage=SearchResults
Bomag,BW 138 AD,No,N/A,"4,483 HR Showin",, Selling Registered,N/A,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000006600668/2002-bomag-bw-138-ad-roller--compactor-?referringPage=SearchResults
Toyota,Aqua,No,$0,"148,751",1," Front Damage, Impact Medium - Right Side, Selling De-Registered","CVT,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000006700672/2012-toyota-aqua-hatch?referringPage=SearchResults
Nissan,Juke,No,$0,"200,917",0," Right Front Damage, Right Side Damage, Impact Heavy - Front, Selling De-Registered","CVT,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006700673/2011-nissan-juke-station-wagon?referringPage=SearchResults
Nissan,Navara,No,$0,"290,905",0," Chassis Damage, Front Damage, Impact Heavy - Front, Selling De-Registered","5spd Manual,",3,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006700689/2001-nissan-navara-2-7-2wd-s-cab-ch-5m-dual-cab-utility?referringPage=SearchResults
Volkswagen,Scirocco,No,$0,"172,616",0," Front Damage, Impact Heavy - Left Side, Airbags Deployed, Selling De-Registered","Automatic,",4,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006700712/2009-volkswagen-scirocco-hatch?referringPage=SearchResults
Mazda,Demio,No,$0,"141,686",0," Front Damage, Impact Heavy - Front, Selling De-Registered","CVT,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006700718/2008-mazda-demio-hatch?referringPage=SearchResults
BMW,325i,No,$0,"148,555",0," Left Side Damage, Impact Medium - Left Side, Suspension Damage, Selling De-Registered","6spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006700720/2007-bmw-325i-sedan?referringPage=SearchResults
Honda,fit,No,$0,"110,074",0," Front Damage, Impact Medium - Left Side, Impact Medium - Right Side, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000006700722/2014-honda-fit-hybrid-hatch?referringPage=SearchResults
Nissan,Dualis,No,$0,"149,362",1," Left Rear Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006700725/2007-nissan-dualis-station-wagon?referringPage=SearchResults
Volkswagen,Golf,Yes,$0,"168,927",0," Front Damage, Impact Heavy - Left Side, Selling Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006700728/2001-volkswagen-golf-2l-auto-hatch?referringPage=SearchResults
Daihatsu,Sirion,No,$0,"198,173",2," Impact Light - Right Side, Transmission Failure, Water Damage, Selling De-Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006700747/2004-daihatsu-sirion-1-3p-hatch-4a-hatch?referringPage=SearchResults
Audi,A3,No,$600,"168,299",0," Rear Damage, Right Rear Damage, Impact Heavy - Right Side, Suspension Damage, Selling De-Registered","6spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006700786/2005-audi-a3-2-0t-hatch?referringPage=SearchResults
Toyota,Vitz,Yes,$0,"152,421",0," Front Damage, Interior Damage, Left Front Damage, Left Side Damage, Stolen & Recovered, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006700803/2000-toyota-vitz-hatch?referringPage=SearchResults
Mitsubishi,Legnum,No,$0,"132,004",0," Glass Broken, Interior Damage, Ignition Damage, Vandalised - Entire Vehicle, Stolen & Recovered, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006700841/1996-mitsubishi-legnum-st-r-station-wagon?referringPage=SearchResults
Nissan,Skyline,No,$0,"196,019",1," Front Damage, Impact Heavy - Front, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006700844/2006-nissan-skyline-sedan?referringPage=SearchResults
Mazda,MAZDA2,No,$600,"92,577",0," Front Damage, Impact Medium - Front, Under Body Damage, Selling De-Registered","6spd Manual,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006700850/2015-mazda-mazda2-gsx-1-5p-6mt-ha-5dr-hatch?referringPage=SearchResults
Suzuki,Swift,No,$0,"114,708",0," Rear Damage, Impact Medium - Rear, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006700855/2006-suzuki-swift-hatch?referringPage=SearchResults
Honda,fit,No,$0,"178,564",0," Rear Damage, Impact Heavy - Right Side, Impact Medium - Rear, Selling De-Registered","CVT,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006700867/2004-honda-fit-hatch?referringPage=SearchResults
Ford,Mondeo,No,"$1,300","173,818",1," Rear Damage, Impact Heavy - Rear, Selling De-Registered","6spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006690910/2016-ford-mondeo-trend-5dr-petrol-2--hatch?referringPage=SearchResults
Subaru,XV,No,"$1,800","33,556",0," Front Damage, Impact Heavy - Front, Airbags Deployed, Selling De-Registered","7spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006700917/2019-subaru-xv-premium-2-0p-4wd-7a-station-wagon?referringPage=SearchResults
Nissan,Tiida,Yes,$0,"91,317",1," Rear Damage, Impact Heavy - Left Side, Selling Registered","CVT,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006700924/2009-nissan-tiida-hatch?referringPage=SearchResults
Toyota,Vitz,No,$0,"166,060",1," Right Side Damage, Impact Medium - Front, Impact Medium - Right Side, Selling De-Registered","CVT,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006700937/2008-toyota-vitz-hatch?referringPage=SearchResults
Mitsubishi,ASX,No,$800,"250,400",0," Front Damage, Impact Heavy - Front, Selling De-Registered","CVT,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006700940/2012-mitsubishi-asx-2wd-2-0p-cvt-ls-station-wagon?referringPage=SearchResults
Nissan,X-trail,No,$0,"169,029",0," Right Rear Damage, Impact Heavy - Rear, Selling De-Registered","CVT,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006700948/2008-nissan-x-trail-station-wagon?referringPage=SearchResults
Honda,fit,No,$0,"199,649",0," Rear Damage, Impact Heavy - Rear, Selling De-Registered","CVT,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006700963/2005-honda-fit-hatch?referringPage=SearchResults
Volvo,V50,Yes,$0,"85,290",1," Front Damage, Impact Light - Front, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006700983/2012-volvo-v50-station-wagon?referringPage=SearchResults
Nissan,Tiida,No,$600,"176,578",0," Left Rear Damage, Left Side Damage, Rear Damage, Right Side Damage, Impact Heavy - Left Side, Selling De-Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006700985/2007-nissan-tiida-1-8-petrol-hatch-st-hatch?referringPage=SearchResults
Suzuki,Swift,No,$0,"77,674",0," Front Damage, Under Body Damage, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006700991/2009-suzuki-swift-hatch?referringPage=SearchResults
Toyota,Harrier,No,"$1,800","177,200",1," Front Damage, Impact Heavy - Front, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006700998/2007-toyota-harrier-240-g-station-wagon?referringPage=SearchResults
BMW,X1,No,$600,"145,554",0," Missing Wheels, Water Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006681007/2012-bmw-x1-touring?referringPage=SearchResults
Volkswagen,Passat,No,$800,"114,522",0," Rear Damage, Impact Heavy - Rear, Selling De-Registered","6spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006701000/2007-volkswagen-passat-2-0-station-wagon?referringPage=SearchResults
Lexus,GS300,No,$0,"85,431",1," Interior Damage, Water Damage, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006701008/2005-lexus-gs300-sedan?referringPage=SearchResults
Mitsubishi,Outlander,No,$800,"205,839",0," Front Damage, Left Rear Damage, Right Front Damage, Impact Medium - Right Side, Impact Light - Front, Impact Light - Rear, Impact Light - Left Side, Selling De-Registered","CVT,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006701010/2007-mitsubishi-outlander-station-wagon?referringPage=SearchResults
Mitsubishi,Chariot,Yes,$0,"236,374",0," Glass Broken, Right Front Damage, Right Side Damage, Impact Heavy - Right Side, Selling Registered","4spd Automatic,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006701018/1999-mitsubishi-chariot-grandis-station-wagon?referringPage=SearchResults
Hyundai,Santa FE,No,$600,"275,196",0," Engine Damage, Water Damage, Selling De-Registered","6spd Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006701031/2010-hyundai-santa-fe-2-2r-crdi-a6-5s-suv-station-wagon?referringPage=SearchResults
Ssangyong,Rexton,No,$0,"251,868",0," Interior Damage, Water Damage, Selling De-Registered","5spd Manual,",7,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006681047/2011-ssangyong-rexton-2-7-diesel-4wd-m-t-multi-purpose-vehicle?referringPage=SearchResults
Mitsubishi,Mirage,No,$0,"60,974",0," Interior Damage, Water Damage, Selling De-Registered","CVT,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006701048/2015-mitsubishi-mirage-1-2p-ls-5dr-hatch-a-hatch?referringPage=SearchResults
Toyota,Aqua,No,$0,"140,181",0," Left Front Damage, Impact Heavy - Left Side, Selling De-Registered","CVT,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000006701067/2014-toyota-aqua-hybrid-hatch?referringPage=SearchResults
TRAILER,Homemade,No,N/A,N/A,, Impact Light - Left Side,N/A,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000006681071/2016-trailer-homemade-trailer--boat--seeder?referringPage=SearchResults
Mitsubishi,Outlander,No,$800,"160,751",1," Front Damage, Impact Medium - Front, Selling De-Registered","6spd Automatic,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006701100/2011-mitsubishi-outlander-2-0-2wd-ls-station-wagon?referringPage=SearchResults
Honda,CRV,No,$0,"189,646",0," Engine Damage, Front Damage, Has Key, Left Side Damage, Rear Damage, Underbody Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006701111/2006-honda-crv-station-wagon?referringPage=SearchResults
Toyota,Crown,Yes,$0,"123,052",1," Glass Broken, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006701113/1999-toyota-crown-royal-touring-sedan?referringPage=SearchResults
Nissan,Tiida,No,$0,"114,760",0," Front Damage, Has Key, Selling De-Registered","CVT,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006701128/2008-nissan-tiida-hatch?referringPage=SearchResults
Lexus,RX450H,No,$0,"48,981",0," Water Damage, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000006651145/2011-lexus-rx450h-hatch?referringPage=SearchResults
Volkswagen,Golf,No,$0,"129,773",0," Interior Damage, Water Damage, Selling De-Registered","Automatic,",4,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006701141/2012-volkswagen-golf-cabriolet-1-4-tsi-coup%C3%A9?referringPage=SearchResults
Hyundai,Staria Load,No,$0,23,0," Impact Heavy - Entire Vehicle, Water Damage, Selling De-Registered","Automatic,",2,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006671165/2022-hyundai-staria-load-2-2dt-8at-van?referringPage=SearchResults
Daihatsu,Sirion,No,$0,"196,019",0," Front Damage, Rear Damage, Impact Heavy - Rear, Impact Medium - Front, Selling De-Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006701186/2008-daihatsu-sirion-1-5p-sx-hatch-4at-hatch?referringPage=SearchResults
