Manufacturer,Model,Registration Status,Price,Mileage,Keys,Damage description,Transmission,Seats,Fuel Type,Link
Toyota,Caldina,No,$0,N/A,1," Right Side Damage, Impact Heavy - Right Side, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006831285/1999-toyota-caldina-station-wagon?referringPage=SearchResults
Toyota,Yaris,No,$0,N/A,1," Front Damage, Impact Medium - Right Side, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006831287/2007-toyota-yaris-1-3p-hatch5-5m-hatch?referringPage=SearchResults
Honda,fit,No,$0,"88,154",0," Front Damage, Rear Damage, Selling De-Registered","5spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006831340/2004-honda-fit-hatch?referringPage=SearchResults
Nissan,Teana,No,$0,"85,128",1," Front Damage, Right Front Damage, Impact Medium - Front, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006831346/2006-nissan-teana-230jk-sedan?referringPage=SearchResults
Suzuki,Swift,No,$0,"174,250",1," Front Damage, Impact Heavy - Front, Impact Heavy - Right Side, Airbags Deployed, Selling De-Registered","4spd Manual,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006831363/2007-suzuki-swift-hatch-1-6-5dr-sport-hatch?referringPage=SearchResults
Volkswagen,Golf,No,N/A,"17,623",1," Front Damage, Left Rear Damage, Right Side Damage, Impact Heavy - Front, Impact Heavy - Right Side, Impact Medium - Rear, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006831366/2021-volkswagen-golf-gti-dsg-2-0pt-hatch?referringPage=SearchResults
Mitsubishi,Lancer,No,$0,"251,628",0," Front Damage, No Keys, Selling De-Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006831367/2004-mitsubishi-lancer-es-wagon-station-wagon?referringPage=SearchResults
Nissan,Serena,No,$0,N/A,0," Airbags Deployed, Fire Damage Engine, Left Front Damage, Impact Heavy - Front, Impact Medium - Left Side, Selling De-Registered","Automatic,",8,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006801362/2004-nissan-serena-station-wagon?referringPage=SearchResults
Volkswagen,Golf,No,$0,"118,651",1," Front Damage, Left Front Damage, Impact Medium - Front, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006831389/2006-volkswagen-golf-hatch?referringPage=SearchResults
MITSUBISHI FUSO,Canter,No,N/A,"219,808",, Impact Light - Front,"5spd Manual 5spd + Reverse Man,",7,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006821397/2014-mitsubishi-fuso-canter-few75g1-euro-5-high-rail-crane-truck-gcm-11-000kg?referringPage=SearchResults
Nissan,Sunny,No,$0,"423,653",1," Front Damage, Impact Heavy - Front, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006831404/2003-nissan-sunny-sedan?referringPage=SearchResults
Ford,Courier,No,$0,N/A,0," Airbags Deployed, Chassis Damage, Roof Damage, Right Front Damage, Rolled, Selling De-Registered","Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006791451/2002-ford-courier-xlx-crew-cab-utility?referringPage=SearchResults
Nissan,Murano,No,$0,N/A,0," Fire Damage, Fire - Entire Vehicle, Stolen & Recovered, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006811452/2007-nissan-murano-3-5-v6-4wd-ti-station-wagon?referringPage=SearchResults
Suzuki,Super Carry,No,$0,"69,573",1," Right Rear Damage, Impact Light - Rear, Selling De-Registered","Automatic,",4,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006831469/1996-suzuki-super-carry-van-1-0-5dr-van?referringPage=SearchResults
Honda,Accord,No,$0,"213,548",1," Right Rear Damage, Selling De-Registered","5spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006821513/2006-honda-accord-sedan?referringPage=SearchResults
Nissan,March,No,$0,N/A,1," Airbags Deployed, Front Damage, Roof Damage, Right Side Damage, Impact Heavy - Front, Impact Heavy - Roof, Impact Heavy - Right Side, Impact Medium - Left Side, Airbags Deployed, Underbody Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006831525/2008-nissan-march-hatch?referringPage=SearchResults
Nissan,Caravan,No,N/A,"199,480",1," Front Damage, Impact Heavy - Front, Selling De-Registered","Automatic,",3,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006831526/2013-nissan-caravan-van?referringPage=SearchResults
Honda,TRX420 FM8 4 Wheel,No,$600,"77,956",0," Left Side Damage, Selling De-Registered",Automati,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000006821540/2008-honda-trx420-fm8-4-wheel-motorcycle?referringPage=SearchResults
Honda,Torneo,No,$0,"224,359",1," Left Front Damage, Impact Heavy - Front, Impact Heavy - Left Side, Selling De-Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006771544/2001-honda-torneo-sedan?referringPage=SearchResults
Volkswagen,Polo,No,$0,"83,601",1," Front Damage, Impact Medium - Front, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006831684/2009-volkswagen-polo-hatch?referringPage=SearchResults
Honda,Civic,No,$0,"140,550",1," Glass Broken, Right Side Damage, Impact Heavy - Front, Impact Heavy - Roof, Impact Heavy - Right Side, Impact Medium - Left Side, Selling De-Registered","3spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006831687/2004-honda-civic-vti-s-1-7-4d-sed-cv-sedan?referringPage=SearchResults
Mitsubishi,Colt,No,$0,"128,487",1," Front Damage, Impact Heavy - Front, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006831688/2007-mitsubishi-colt-hatch?referringPage=SearchResults
Kawasaki,ex,No,"$1,500",N/A,0," Impact Heavy - Front, Selling De-Registered","5spd Automatic,",N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006831690/2023-kawasaki-ex-400gpfan-motorcycle?referringPage=SearchResults
Nissan,Bluebird,No,$0,N/A,0," Rear Damage, Impact Medium - Rear, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006801718/2005-nissan-bluebird-sedan?referringPage=SearchResults
LDV,G10,No,N/A,"39,071",1," Right Front Damage, Impact Heavy - Front, Selling De-Registered","6spd Automatic,",2,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006821727/2020-ldv-g10-t-cargo-2-0p-6at-lv-van?referringPage=SearchResults
Honda,Odyssey,No,$0,N/A,1," Left Rear Damage, Rear Damage, Impact Heavy - Rear, Impact Light - Front, Selling De-Registered","5spd Automatic,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006831731/2004-honda-odyssey-absolute-station-wagon?referringPage=SearchResults
Mitsubishi,Galant,No,$0,"272,532",1," Front Damage, Impact Heavy - Front, Selling De-Registered","Manual,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006831733/1996-mitsubishi-galant-2-0-glxi-sedan-m-sedan?referringPage=SearchResults
Honda,fit,No,$0,"138,740",1," Impact Medium - Front, Impact Medium - Left Side, Impact Medium - Right Side, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006831740/2006-honda-fit-hatch?referringPage=SearchResults
Caterpillar,305cr,No,"$2,550",N/A,0," Fire Damage, Selling De-Registered",Manua,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000006811752/1995-caterpillar-305cr-excavator?referringPage=SearchResults
Toyota,Corolla H/B MAN,Yes,$0,"202,200",0," Interior Damage, Malicious/Vandalised, Right Rear Damage, Dismantled - Interior, Selling Registered","Manual,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006831772/1993-toyota-corolla-h-b-man-hatch?referringPage=SearchResults
Nissan,Bluebird,No,$0,"177,699",1," Rear Damage, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006831775/2008-nissan-bluebird-sylphy-sedan?referringPage=SearchResults
Toyota,Echo,No,$0,"279,714",1," Left Side Damage, Impact Medium - Left Side, Selling De-Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006831777/2004-toyota-echo-1-3p-hatch5-4a-hatch?referringPage=SearchResults
Nissan,X-trail,No,N/A,"113,821",1," Airbags Deployed, Left Front Damage, Impact Medium - Left Side, Airbags Deployed, Selling De-Registered","6spd CVT,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006831780/2015-nissan-x-trail-ti-2-5p-6cvt-sw-5dr-station-wagon?referringPage=SearchResults
Subaru,Impreza,Yes,N/A,"175,705",1," Left Side Damage, Impact Light - Right Side, Selling Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006801783/2007-subaru-impreza-hatch?referringPage=SearchResults
Toyota,Starlet,No,$0,"181,810",1," Front Damage, Selling De-Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006831799/1996-toyota-starlet-hatch?referringPage=SearchResults
MG,HS,No,N/A,N/A,," Right Side Damage, Impact Heavy - Right Side, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006821791/2022-mg-hs-2-0pt-4wd-6at-station-wagon?referringPage=SearchResults
Peugeot,308,No,$0,"206,690",1," Left Front Damage, Impact Heavy - Front, Impact Heavy - Left Side, Selling De-Registered","6spd Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006821794/2010-peugeot-308-sw-hdi-touring?referringPage=SearchResults
ADLY,SF-50,No,$0,"122,145",1," Front Damage, Impact Light - Front, Impact Light - Left Side, Selling De-Registered",N/A,N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006821840/2015-adly-sf-50-scooter?referringPage=SearchResults
Mazda,Premacy,No,$0,N/A,0," Front Damage, Fire Damage, Fire - Entire Vehicle, Selling De-Registered","Automatic,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006771882/2006-mazda-premacy-station-wagon?referringPage=SearchResults
Toyota,Corolla SD MAN,Yes,$0,"288,779",1," Glass Broken, Ignition Damage, Malicious/Vandalised, Vandalised - Interior, Impact Light - Left Side, Selling Registered","5spd Manual,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006821930/1993-toyota-corolla-sd-man-sedan?referringPage=SearchResults
Mercedes-Benz,CLS 350,Yes,N/A,"132,200",1," Left Front Damage, Impact Medium - Left Side, Suspension Damage, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006831941/2008-mercedes-benz-cls-350-sedan?referringPage=SearchResults
Toyota,Corolla,No,N/A,"206,031",, Selling De-Registered,"CVT,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006801943/2015-toyota-corolla-gx-1-8p-cvt-sl-4dr--4d-sedan?referringPage=SearchResults
Mazda,Demio,No,$0,"127,334",0," Rolled, Right Rear Damage, Water Damage, Selling De-Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006831961/2007-mazda-demio-hatch?referringPage=SearchResults
Honda,Odyssey,No,$0,"282,358",0," Impact Heavy - Front, Selling De-Registered","5spd Automatic,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006831967/2004-honda-odyssey-station-wagon?referringPage=SearchResults
Skoda,Kodiaq,No,N/A,"32,900",," Engine Damage, Glass Broken, Left Front Damage, Left Side Damage, Impact Heavy - Front, Selling De-Registered","Automatic,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006821990/2021-skoda-kodiaq-style-tsi-132kw-2-0-station-wagon?referringPage=SearchResults
Dodge,Journey,No,"$1,500",N/A,, Selling De-Registered,"Automatic,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006811993/2011-dodge-journey-3-6l-petrol-auto-sx-5d-station-wagon?referringPage=SearchResults
Kobelco,SK045-2,No,$425,N/A,0," Water Damage, Selling De-Registered",N/A,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000006772035/1996-kobelco-sk045-2-excavator?referringPage=SearchResults
Hyundai,Santa FE,No,N/A,N/A,1," Impact Heavy - Rear, Selling De-Registered","Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006792124/2016-hyundai-santa-fe-dm-2-2d-5s-station-wagon?referringPage=SearchResults
Mazda,Demio,No,$0,"170,497",1," Glass Broken, Ignition Damage, Left Rear Damage, Rear Damage, Right Rear Damage, Stolen & Recovered, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006832231/2007-mazda-demio-hatch?referringPage=SearchResults
Toyota,RAV4,No,$0,N/A,1," Glass Broken, Rear Damage, Right Side Damage, Impact Heavy - Front, Impact Heavy - Rear, Impact Heavy - Right Side, Selling De-Registered","Manual,",4,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006832235/1994-toyota-rav4-station-wagon?referringPage=SearchResults
Nissan,Diesel,No,N/A,"908,634",, Selling Registered,"Manual,",3,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006622259/1991-nissan-diesel-c9290-car-transporter?referringPage=SearchResults
Nissan,Cefiro,No,$0,"217,625",1," Right Side Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006832302/1995-nissan-cefiro-sedan?referringPage=SearchResults
Yamaha,MT-03,No,$600,"27,561",1," Glass Broken, Left Front Damage, Left Side Damage, Selling De-Registered","5spd Manual,",N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006812310/2019-yamaha-mt-03-laj-motorcycle?referringPage=SearchResults
Toyota,Highlander,No,N/A,N/A,," Water Damage, Selling De-Registered","8spd Automatic,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006682340/2023-toyota-highlander-limited-3-5p-4wd-8a-station-wagon?referringPage=SearchResults
Volkswagen,Amarok,No,N/A,"311,657",1," Left Rear Damage, Rear Damage, Impact Heavy - Left Side, Impact Medium - Rear, Selling De-Registered","6spd Manual,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006832365/2011-volkswagen-amarok-dc-2wd-400-hl-dual-cab-chassis?referringPage=SearchResults
Toyota,Hiace,No,N/A,"238,300",1," Impact Light - Right Side, Stolen & Recovered, Selling De-Registered","Manual,",3,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006832366/2007-toyota-hiace-3-0dt-zl-5m-3-seat-van?referringPage=SearchResults
Isuzu,ELF Tipper,No,"$2,120","697,187",0," Engine Damage, Has Key, Selling De-Registered","Automatic,",N/A,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006812449/1995-isuzu-elf-tipper-tipper?referringPage=SearchResults
Suzuki,GSX250,No,$0,"6,142",1," LH Fairing Damage, RH Fairing Damage, Frame Damaged, Impact Medium - Left Side, Selling De-Registered","6spd Automatic,",N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006822450/2021-suzuki-gsx250-rl-motorcycle?referringPage=SearchResults
Mazda,MAZDA3,No,$0,N/A,0," Left Side Damage, No Keys, Right Front Damage, Selling De-Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006822487/2007-mazda-mazda3-sporthatch-gsx-2-0-hatch?referringPage=SearchResults
Honda,Civic,No,$0,N/A,0," Fire - Entire Vehicle, Stolen & Recovered, Selling De-Registered","3spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006822488/1997-honda-civic-lxi-sedan?referringPage=SearchResults
Porsche,Panamera,No,N/A,N/A,0," Fire Damage, No Keys, Selling De-Registered","Automatic,",4,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000006662501/2022-porsche-panamera-4s-e-hybrid-phev-4w-sedan?referringPage=SearchResults
SWIFT,Sprite Major 4SB,No,$0,N/A,0," Left Side Damage, Impact Medium - Left Side, Selling De-Registered",N/A,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000006822515/2021-swift-sprite-major-4sb-caravan?referringPage=SearchResults
Nissan,Leaf,No,N/A,"20,944",1," Rear Damage, Selling De-Registered","Automatic,",5,Electric,https://manheim.co.nz/damaged-vehicles/000000000006812530/2020-nissan-leaf-hatch?referringPage=SearchResults
Mazda,Demio,No,$0,"94,971",1," Front Damage, Impact Medium - Front, Selling De-Registered","2spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006832558/2008-mazda-demio-hatch?referringPage=SearchResults
Nissan,Sunny,No,$0,"383,109",1," Front Damage, Impact Heavy - Front, Selling De-Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006822566/2004-nissan-sunny-sedan?referringPage=SearchResults
Suzuki,King Quad,No,$1,N/A,0,N/A,N/A,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000006772582/2019-suzuki-king-quad-quad-bike?referringPage=SearchResults
Nissan,Bluebird,Yes,$0,"185,377",1," Front Damage, Impact Medium - Front, Impact Light - Rear, Selling Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006832633/2001-nissan-bluebird-sylphy-sedan?referringPage=SearchResults
