Manufacturer,Model,Registration Status,Price,Mileage,Keys,Damage description,Transmission,Seats,Fuel Type,Link
Suzuki,Swift,No,$450,"131,943",1," Front Damage, Right Side Damage, Selling De-Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006900559/2006-suzuki-swift-hatch?referringPage=SearchResults
BMW,320i,No,$0,N/A,,N/A,"Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006880576/2010-bmw-320i-touring-touring?referringPage=SearchResults
Mazda,626,No,$200,"303,595",0," Front Damage, Has Key, Impact Heavy - Front, Selling De-Registered","Manual,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006910600/1994-mazda-626-glxe-sedan?referringPage=SearchResults
Toyota,Echo,No,$450,"272,463",0," Ignition Damage, Left Rear Damage, Left Side Damage, Selling De-Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006900613/2005-toyota-echo-1-3p-hatch5-5m-hatch?referringPage=SearchResults
Mitsubishi,Galant,No,N/A,N/A,, Selling De-Registered,N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006900628/2007-mitsubishi-galant-fortis-4d-sedan?referringPage=SearchResults
Toyota,Wish,Yes,$0,N/A,0," Front Damage, Glass Broken, Ignition Damage, Left Side Damage, Impact Light - Left Side, Dismantled - Interior, Stolen & Recovered, Selling Registered","Automatic,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006880638/2004-toyota-wish-station-wagon?referringPage=SearchResults
Mazda,Premacy,No,$0,N/A,0," Front Damage, Left Side Damage, Right Side Damage, Selling De-Registered","Automatic,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006900640/2010-mazda-premacy-multi-purpose-vehicle?referringPage=SearchResults
Subaru,Impreza,No,$475,"289,339",1," Rear Damage, Right Side Damage, Selling De-Registered","6spd Manual,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006900672/2006-subaru-impreza-2-0-i-hatch-man-station-wagon?referringPage=SearchResults
Toyota,Hilux,No,N/A,N/A,0," Airbags Deployed, Left Side Damage, Rolled, Airbags Deployed, Impact Heavy - Entire Vehicle, Selling De-Registered","6spd Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006890697/2021-toyota-hilux-sr5-td-dc-2-8dt-4wd-dual-cab-utility?referringPage=SearchResults
Nissan,X-trail,No,N/A,"30,596",1," Front Damage, Impact Heavy - Right Side, Impact Medium - Front, Airbags Deployed, Selling De-Registered","CVT,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006890699/2021-nissan-x-trail-st-l-2-5p-6cvt-station-wagon?referringPage=SearchResults
Subaru,Impreza,No,$475,"203,499",1," Right Front Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006900737/2007-subaru-impreza-hatch?referringPage=SearchResults
Nissan,Serena,No,$150,"252,073",0," Front Damage, Selling De-Registered","Automatic,",8,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006900740/2006-nissan-serena-station-wagon?referringPage=SearchResults
Kobelco,beetle SR20,No,"$3,312",N/A,0," Burnt Interior, Fire Damage, Fire Damage Internal, Selling De-Registered",N/A,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000006910753/2009-kobelco-beetle-sr20-excavator?referringPage=SearchResults
Volkswagen,Tiguan,No,N/A,N/A,1," Rear Damage, Impact Heavy - Front, Impact Heavy - Rear, Impact Heavy - Right Side, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006910754/2017-volkswagen-tiguan-tsi-comfortline-2wd-hatch?referringPage=SearchResults
Toyota,Markx,No,$0,N/A,0," Right Side Damage, Impact Heavy - Right Side, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006910762/2004-toyota-markx-300g-sedan?referringPage=SearchResults
Holden,Commodore,Yes,$450,"255,984",1," Rear Damage, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006880877/2003-holden-commodore-executive-wagon-v6-station-wagon?referringPage=SearchResults
Nissan,Sunny,No,$400,N/A,0," Glass Broken, Ignition Damage, Vandalised - Interior, Impact Light - Front, Impact Light - Rear, Impact Light - Left Side, Impact Light - Right Side, Stolen & Recovered, Selling De-Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006890881/2003-nissan-sunny-sedan?referringPage=SearchResults
Toyota,Hilux,No,N/A,N/A,1," Front Damage, Impact Heavy - Entire Vehicle, Selling De-Registered","Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006900918/2015-toyota-hilux-tddc-3-0d4wd5a-ut4d-dual-cab-utility?referringPage=SearchResults
CLAAS,FL120,No,$390,N/A,0, Impact Heavy - Front,Automati,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000006870934/2018-claas-fl120-tractor?referringPage=SearchResults
Honda,Hr-v,No,N/A,"15,092",2," Interior Damage, Rear Damage, Impact Heavy - Right Side, Selling De-Registered","CVT,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006891012/2021-honda-hr-v-s-1-8p-cvt-station-wagon?referringPage=SearchResults
Mitsubishi,L200,No,$0,"251,667",0," Engine Damage, Front Damage, Glass Broken, Interior Damage, Has Key, Left Side Damage, Rear Damage, Selling De-Registered","5spd Manual,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006891014/1996-mitsubishi-l200-2wd-2-5d-dcab-m-utility?referringPage=SearchResults
Audi,Q5,No,N/A,"175,165",0," Left Front Damage, Impact Medium - Front, Selling De-Registered","7spd Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006901032/2009-audi-q5-2-0-tdi-q-s-tronic-station-wagon?referringPage=SearchResults
Hyundai,Getz,No,$475,N/A,1," Rolled, Water Damage, Selling De-Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006901035/2009-hyundai-getz-1-4-5d-a4-hatch?referringPage=SearchResults
BMW,130i,No,$475,"23,000",1," Front Damage, Selling De-Registered","Automatic,",11,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006901037/2006-bmw-130i-hatch?referringPage=SearchResults
Volkswagen,Golf,No,$375,"64,215",2," Front Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006881053/2007-volkswagen-golf-hatch?referringPage=SearchResults
Mazda,Demio,No,$450,"166,565",2," Left Rear Damage, Right Rear Damage, Selling De-Registered","2spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006881112/2010-mazda-demio-hatch?referringPage=SearchResults
Suzuki,Swift,No,$475,"76,265",0," Airbags Deployed, Front Damage, Rear Damage, Impact Heavy - Front, Impact Heavy - Rear, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006901141/2017-suzuki-swift-glxc-1-2p-cvt-hatch?referringPage=SearchResults
Toyota,Vitz,No,$650,"146,066",," No Major Panel Dmg, Selling De-Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006911144/2001-toyota-vitz-hatch?referringPage=SearchResults
Honda,Legend,No,$450,"143,175",1," Right Side Damage, Impact Medium - Right Side, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006911177/2006-honda-legend-sh-awd-sedan?referringPage=SearchResults
Suzuki,Alto,No,$500,N/A,1," Rear Damage, Selling De-Registered",N/A,4,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006911185/2016-suzuki-alto-hatch?referringPage=SearchResults
Toyota,Hilux,No,N/A,"167,015",0," Engine Damage, Interior Damage, Impact Light - Front, Salt Water Damage, Water Damage, Selling De-Registered","5spd Manual,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006911190/2013-toyota-hilux-4wd-3-0td-dc-ute-5m-dual-cab-utility?referringPage=SearchResults
Isuzu,ELF,No,"$2,000","449,226",3," Front Damage, Impact Heavy - Front, Selling De-Registered","Manual,",3,N/A,https://manheim.co.nz/damaged-vehicles/000000000006911201/1995-isuzu-elf-npr70-cab-chassis?referringPage=SearchResults
Mazda,Axela,No,$500,"290,877",1," Front Damage, Impact Heavy - Front, Impact Medium - Left Side, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006911249/2004-mazda-axela-hatch?referringPage=SearchResults
Volkswagen,EOS,No,$450,"144,451",1," Front Damage, Rear Damage, Selling De-Registered","4spd Automatic,",4,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006911277/2008-volkswagen-eos-2-0-tfsi-6dsg-cabriolet?referringPage=SearchResults
Toyota,Starlet,No,$475,N/A,1," Right Rear Damage, Impact Heavy - Rear, Impact Heavy - Right Side, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006911438/1998-toyota-starlet-reflet-x-hatch?referringPage=SearchResults
Mitsubishi,Shogun,No,"$2,550","746,978",1," Rear Damage, Selling De-Registered",N/A,2,N/A,https://manheim.co.nz/damaged-vehicles/000000000006901444/2003-mitsubishi-shogun-fv430k4-truck-gvm-25-400kg?referringPage=SearchResults
BMW,X5,No,$0,N/A,0," Rolled, Impact Heavy - Entire Vehicle, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006911459/2007-bmw-x5-touring?referringPage=SearchResults
Toyota,C-hr,No,N/A,"68,007",1," Airbags Deployed, Right Side Damage, Impact Heavy - Rear, Impact Heavy - Right Side, Airbags Deployed, Selling De-Registered",N/A,5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000006901488/2018-toyota-c-hr-hatch?referringPage=SearchResults
Suzuki,Swift,Yes,N/A,N/A,0," Right Front Damage, Stolen & Recovered, Selling Registered","CVT,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006901492/2022-suzuki-swift-gl-hatch?referringPage=SearchResults
Mazda,Premacy,No,$700,"64,800",1," Front Damage, Impact Medium - Front, Selling De-Registered","Tiptronic,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006901501/2013-mazda-premacy-station-wagon?referringPage=SearchResults
Mitsubishi,Outlander,No,N/A,"1,464",1," Right Side Damage, Airbags Deployed, Selling De-Registered","CVT,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006911520/2024-mitsubishi-outlander-vrx-2-5p-cvt-station-wagon?referringPage=SearchResults
Honda,Civic,No,$500,N/A,1," Front Damage, Rear Damage, Impact Heavy - Front, Impact Heavy - Rear, Selling De-Registered",N/A,5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000006911531/2006-honda-civic-sedan?referringPage=SearchResults
Honda,Jazz,No,N/A,N/A,0," Rear Damage, Impact Heavy - Rear, Dismantled - Interior, Selling De-Registered",N/A,5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000006911547/2022-honda-jazz-e-hev-luxe-1-5ph-e--hatch?referringPage=SearchResults
Kawasaki,ex,No,$0,"4,543",1," Left Side Damage, Selling De-Registered",N/A,N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006901589/2020-kawasaki-ex-400glfa-motorcycle?referringPage=SearchResults
Nissan,Tiida,No,$475,"236,949",1," Front Damage, Impact Heavy - Front, Impact Light - Left Side, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006901590/2004-nissan-tiida-hatch?referringPage=SearchResults
Nissan,Note,No,$500,"116,218",1," Front Damage, Impact Medium - Front, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006901603/2014-nissan-note-hatch?referringPage=SearchResults
Isuzu,F Series,No,"$4,550",N/A,0," Left Side Damage, Rolled, Selling De-Registered","Manual,",N/A,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006911623/2012-isuzu-f-series-service-truck?referringPage=SearchResults
Suzuki,Swift,No,$450,"172,278",1," Right Front Damage, Right Rear Damage, Right Side Damage, Impact Medium - Right Side, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006911630/2007-suzuki-swift-hatch?referringPage=SearchResults
TRAILER,Horsefloat Fieldline,No,$0,N/A,0," Water Damage, Selling De-Registered",N/A,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000006861726/1998-trailer-horsefloat-fieldline-float--horse-?referringPage=SearchResults
Mazda,Roadster,No,$0,"122,756",0," Ignition Damage, Roof Damage, Stolen & Recovered, Selling De-Registered","Automatic,",2,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006891728/1998-mazda-roadster-coup%C3%A9?referringPage=SearchResults
Toyota,Hilux,No,"$40,000","78,225",, Selling De-Registered,"6spd Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006871754/2021-toyota-hilux-sr5-td-dc-2-8dt-4wd-4d-dual-cab-chassis?referringPage=SearchResults
Nissan,Dualis,No,$450,"233,035",1," Glass Broken, Rear Damage, Roof Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006911753/2007-nissan-dualis-station-wagon?referringPage=SearchResults
Honda,Prelude,No,$450,"169,125",1," Front Damage, Selling De-Registered","Automatic,",4,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006911756/1997-honda-prelude-vtir-coup%C3%A9?referringPage=SearchResults
Triumph,Rocket,Yes,$0,"11,913",1, Selling Registered,"Automatic,",N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006911760/2023-triumph-rocket-3-gt-yj1-motorcycle?referringPage=SearchResults
Nissan,Tiida,No,$600,"108,313",1," Rear Damage, Impact Heavy - Front, Impact Light - Rear, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006911781/2012-nissan-tiida-hatch?referringPage=SearchResults
Toyota,Prius,No,$0,"117,463",1," Right Front Damage, Impact Medium - Front, Under Body Damage, Selling De-Registered",N/A,5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000006911804/2010-toyota-prius-hatch?referringPage=SearchResults
Yamaha,MT-10,No,$0,N/A,, Selling Registered,N/A,N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006891818/2018-yamaha-mt-10-ah-motorcycle?referringPage=SearchResults
Ford,Ranger,No,$0,N/A,0," Glass Broken, Rear Damage, Right Front Damage, Right Rear Damage, Right Side Damage, Suspension Damage, Under Body Damage, Selling De-Registered","Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006911860/2009-ford-ranger-utility?referringPage=SearchResults
Toyota,Hilux,No,$0,"185,386",1," Engine Damage, Front Damage, Impact Heavy - Front, Selling De-Registered","5spd Manual,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006891879/2004-toyota-hilux-2-7p-sr5-d-c-ute-5m-dual-cab-utility?referringPage=SearchResults
Holden,Commodore,No,N/A,"273,457",0," Glass Broken, Rolled, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006901913/2007-holden-commodore-ss-v-sedan-sedan?referringPage=SearchResults
Mitsubishi,Lancer,No,$400,"134,687",1," Front Damage, Impact Medium - Front, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006901918/2003-mitsubishi-lancer-sedan?referringPage=SearchResults
Nissan,Bluebird,No,$500,"120,016",1," Front Damage, Rear Damage, Impact Heavy - Front, Airbags Deployed, Selling De-Registered","3spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006911984/2006-nissan-bluebird-sylphy-sedan?referringPage=SearchResults
Holden,Captiva,No,$0,N/A,1," Airbags Deployed, Front Damage, Left Side Damage, Impact Heavy - Front, Impact Light - Rear, Impact Light - Left Side, Selling De-Registered","6spd Automatic,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006872002/2017-holden-captiva-ltz-v6-3-0p-4wd-6at-station-wagon?referringPage=SearchResults
BMW,523d,No,N/A,N/A,1," Interior Damage, Water Damage, Selling De-Registered","Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006872004/2012-bmw-523d-sedan?referringPage=SearchResults
Honda,fit,No,$450,"143,160",1," Right Side Damage, Impact Medium - Right Side, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006902038/2006-honda-fit-hatch?referringPage=SearchResults
Nissan,AD,No,$275,"169,694",1," Rear Damage, Impact Heavy - Rear, Selling De-Registered","CVT,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006892140/2010-nissan-ad-station-wagon?referringPage=SearchResults
Nissan,AD,No,$0,"169,694",1," Rear Damage, Impact Heavy - Rear, Selling De-Registered","CVT,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006892140/2010-nissan-ad-station-wagon?referringPage=SearchResults
Toyota,Prius,No,$0,"124,496",1," Rear Damage, Impact Heavy - Rear, Selling De-Registered",N/A,5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000006902222/2015-toyota-prius-station-wagon?referringPage=SearchResults
Ford,Mondeo,No,$475,"236,022",1," Rear Damage, Impact Heavy - Rear, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006912305/2007-ford-mondeo-zetec-2-3-aut-hatch?referringPage=SearchResults
Nissan,Bluebird,No,$0,"129,460",1," Right Rear Damage, Impact Medium - Right Side, Impact Light - Rear, Impact Light - Left Side, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006912309/2008-nissan-bluebird-sylphy-sedan?referringPage=SearchResults
Mazda,Axela,No,$250,"161,703",0," Glass Broken, Rear Damage, Right Rear Damage, Right Side Damage, Impact Heavy - Right Side, Underbody Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006912356/2007-mazda-axela-sedan?referringPage=SearchResults
Yamaha,FZR,No,$0,"490,099",1," Left Side Damage, Right Side Damage, Impact Heavy - Left Side, Impact Medium - Front, Impact Medium - Rear, Selling De-Registered","6spd Manual,",N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006912357/1989-yamaha-fzr-250-motorcycle?referringPage=SearchResults
Suzuki,Swift,Yes,$475,"142,551",1," Engine Damage, Front Damage, Impact Heavy - Front, Selling Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006912358/2005-suzuki-swift-hatch?referringPage=SearchResults
Honda,Accord,No,$500,"196,053",1," Rear Damage, Impact Heavy - Rear, Impact Medium - Right Side, Impact Light - Front, Selling De-Registered","5spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006912359/2004-honda-accord-sedan?referringPage=SearchResults
Mazda,Axela,No,$475,"232,313",0," Engine Damage, Fresh Water Damage, Interior Damage, Impact Light - Front, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006912390/2006-mazda-axela-hatch?referringPage=SearchResults
Honda,fit,No,$450,306,1," Rear Damage, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000006912398/2011-honda-fit-shuttle-station-wagon?referringPage=SearchResults
Honda,fit,No,$375,"159,773",1," Front Damage, Selling De-Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006912405/2010-honda-fit-hatch?referringPage=SearchResults
Mazda,Atenza,No,$450,N/A,1," Fresh Water Damage, Rear Damage, Impact Heavy - Rear, Impact Heavy - Left Side, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006912407/2004-mazda-atenza-sedan?referringPage=SearchResults
Suzuki,Swift,No,$200,"226,891",0," Airbags Deployed, Front Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006912440/2009-suzuki-swift-hatch?referringPage=SearchResults
Subaru,Outback,No,$450,"157,320",0," Left Side Damage, Impact Heavy - Right Side, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006912513/2004-subaru-outback-station-wagon?referringPage=SearchResults
Mitsubishi,Fighter,No,"$4,260","641,291",1," Front Damage, Suspension Damage, Selling De-Registered",N/A,3,N/A,https://manheim.co.nz/damaged-vehicles/000000000006892519/1996-mitsubishi-fighter-fk195h-truck-gvm-10-530kg?referringPage=SearchResults
Volkswagen,Polo,No,$500,"224,100",1," Left Front Damage, Impact Medium - Front, Selling De-Registered","Tiptronic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006912536/2007-volkswagen-polo-hatch?referringPage=SearchResults
Subaru,Trezia,No,$450,N/A,1," Impact Heavy - Right Side, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006912550/2012-subaru-trezia-hatch?referringPage=SearchResults
Ford,Puma,No,$450,"9,999",0, Selling De-Registered,"Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000006912561/2023-ford-puma-st-line-1-0pmh-station-wagon?referringPage=SearchResults
Subaru,Impreza,No,$375,"109,488",0," Front Damage, Selling De-Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006912575/2007-subaru-impreza-hatch?referringPage=SearchResults
Nissan,Tiida,No,$375,N/A,0," Glass Broken, Ignition Damage, Left Side Damage, Right Front Damage, Vandalised - Interior, Impact Medium - Right Side, Stolen & Recovered, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006902579/2012-nissan-tiida-sedan?referringPage=SearchResults
Nissan,Tiida,No,$0,N/A,0," Glass Broken, Ignition Damage, Left Side Damage, Right Front Damage, Vandalised - Interior, Impact Medium - Right Side, Stolen & Recovered, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006902579/2012-nissan-tiida-sedan?referringPage=SearchResults
BMW,Mini,No,$0,N/A,1," Airbags Deployed, Front Damage, Interior Damage, Left Side Damage, Right Side Damage, Airbags Deployed, Impact Heavy - Entire Vehicle, Underbody Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006902588/2014-bmw-mini-cooper-s-hatch?referringPage=SearchResults
Ford,Territory,No,$450,N/A,0," Right Side Damage, Impact Medium - Left Side, Selling De-Registered","Automatic,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006912594/2005-ford-territory-ghia-awd-station-wagon?referringPage=SearchResults
Toyota,Ist,No,$0,N/A,2," Rear Damage, Impact Light - Rear, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006892609/2005-toyota-ist-hatch?referringPage=SearchResults
Hyosung,GT250,No,$0,N/A,1, Selling De-Registered,N/A,N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006892610/2012-hyosung-gt250-rn-motorcycle?referringPage=SearchResults
Nissan,Terrano,No,$475,"161,568",0," Front Damage, Right Front Damage, Selling De-Registered","Automatic,",10,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006912614/1994-nissan-terrano-station-wagon?referringPage=SearchResults
TRAILER,Adria Adora 532lt,No,$0,N/A,0," Interior Damage, Roof Damage, Impact Heavy - Entire Vehicle, Selling De-Registered",N/A,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000006912631/2007-trailer-adria-adora-532lt-caravan?referringPage=SearchResults
Subaru,Exiga,No,$275,"202,117",0," Right Front Damage, Impact Heavy - Right Side, Suspension Damage, Selling De-Registered","Automatic,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006882732/2010-subaru-exiga-station-wagon?referringPage=SearchResults
Subaru,Exiga,No,$0,"202,117",0," Right Front Damage, Impact Heavy - Right Side, Suspension Damage, Selling De-Registered","Automatic,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006882732/2010-subaru-exiga-station-wagon?referringPage=SearchResults
