Manufacturer,Model,Registration Status,Price,Mileage,Keys,Damage description,Transmission,Seats,Fuel Type,Link
Land Rover,Discovery,No,$600,"369,378",1," Front Damage, Structural Damage, Selling De-Registered","4spd Automatic,",7,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007040663/2005-land-rover-discovery-2-7d-6a-5d-suv-station-wagon?referringPage=SearchResults
Toyota,Corolla,No,$0,"273,347",1," Rear Damage, Structural Damage, Selling De-Registered","Manual,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007040668/1999-toyota-corolla-station-wagon?referringPage=SearchResults
Audi,A6,No,$0,"120,525",1," Right Front Damage, Airbags Deployed, Structural Damage, Selling De-Registered","8spd Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007030695/2013-audi-a6-hybrid-sedan?referringPage=SearchResults
Subaru,BRZ,No,N/A,"69,442",1," Airbags Deployed, Left Rear Damage, Left Side Damage, Structural Damage, Selling De-Registered","Automatic,",4,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007030731/2012-subaru-brz-coup%C3%A9?referringPage=SearchResults
Nissan,Tiida,Yes,$575,1,0," Interior Damage, Rear Damage, Stolen & Recovered, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007040760/2008-nissan-tiida-hatch?referringPage=SearchResults
Mazda,Demio,No,$400,N/A,0," Airbags Deployed, Front Damage, Structural Damage, Suspension Damage, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007040770/2004-mazda-demio-station-wagon?referringPage=SearchResults
Suzuki,Swift,No,$500,"217,155",0," Front Damage, Right Front Damage, Structural Damage, Selling De-Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007040771/2007-suzuki-swift-hatch?referringPage=SearchResults
Walker,MBK23,No,"$1,360","3,419 HR Showing, Transmission, Automatic, Fuel Type, Petro",0," Structural Damage, Selling De-Registered","Automatic, Fuel Type, Petro",N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007010787/2013-walker-mbk23-mower--ride-on-?referringPage=SearchResults
Honda,GL,Yes,$0,"101,648",1," Right Side Damage, Selling Registered","5spd Manual,",N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007040791/2015-honda-gl-1800-motorcycle?referringPage=SearchResults
Volkswagen,Golf,No,N/A,N/A,," Malicious/Vandalised, Stolen & Recovered, Selling De-Registered","6spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007040798/2011-volkswagen-golf-gti-155kw-6dsg-hatch?referringPage=SearchResults
Mitsubishi,Pajero,No,$0,N/A,1," Front Damage, Structural Damage, Selling De-Registered",N/A,7,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007040831/1999-mitsubishi-pajero-di-diesel-station-wagon?referringPage=SearchResults
Suzuki,Swift,No,$300,N/A,0," Front Damage, Right Side Damage, Structural Damage, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007040846/2006-suzuki-swift-hatch?referringPage=SearchResults
Honda,fit,No,$350,"95,446",0," Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007020847/2006-honda-fit-hatch?referringPage=SearchResults
Kia,Sorento,No,N/A,"91,045",1," Left Front Damage, Left Side Damage, Structural Damage, Selling De-Registered","6spd Automatic,",7,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007030854/2017-kia-sorento-ex-2-2dt-4wd-8at-station-wagon?referringPage=SearchResults
Honda,Accord,No,$625,"178,740",1," Rear Damage, Right Rear Damage, Structural Damage, Selling De-Registered","5spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007040851/2005-honda-accord-euro-2-4-4d-sed-5a-sedan?referringPage=SearchResults
Mitsubishi,Outlander,No,$550,"154,610",1," Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007040852/2005-mitsubishi-outlander-station-wagon?referringPage=SearchResults
Mazda,Demio,No,$500,"128,327",0," Glass Broken, Interior Damage, Ignition Damage, Structural Damage, Stolen & Recovered, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007030865/2005-mazda-demio-hatch?referringPage=SearchResults
Honda,Civic,No,$400,N/A,0," Front Damage, Airbags Deployed, Structural Damage, Selling De-Registered",N/A,5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007040882/2008-honda-civic-sedan?referringPage=SearchResults
Toyota,Corolla,Yes,N/A,"95,677",0," Interior Damage, Stolen & Recovered, Selling Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000006980899/2015-toyota-corolla-fielder-hybrid-station-wagon?referringPage=SearchResults
Toyota,Lucida,Yes,$0,"144,834",0," Ignition Damage, Right Front Damage, Vandalised - Interior, Stolen & Recovered, Selling Registered","Automatic,",8,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007040982/1998-toyota-lucida-estima-van?referringPage=SearchResults
Triumph,Street Triple,No,$0,"11,464",1," Front Damage, Right Rear Damage, Structural Damage, Selling De-Registered","Manual,",N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007040986/2016-triumph-street-triple-660-abs-b1-ls7-motorcycle?referringPage=SearchResults
Honda,TRX 420,No,$0,"4,298",1," Structural Damage, Selling De-Registered",Manua,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000007040990/2011-honda-trx-420-quad-bike?referringPage=SearchResults
GMC,K1500,Yes,N/A,N/A,0," Engine Damage, Left Side Damage, Stolen & Recovered, Selling Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007041015/2005-gmc-k1500-denali-dual-cab-utility?referringPage=SearchResults
Nissan,Primera,No,$150,"253,929",1," Airbags Deployed, Front Damage, Structural Damage, Selling De-Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007041016/1998-nissan-primera-sedan?referringPage=SearchResults
Toyota,Markx,No,$1,N/A,0," Fire - Entire Vehicle, Stolen & Recovered, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007041041/2007-toyota-markx-sedan?referringPage=SearchResults
Toyota,Hilux,No,N/A,"323,597",1," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007041042/2009-toyota-hilux-3-0td-4wd-dc-5m-utility?referringPage=SearchResults
Nissan,Bluebird,No,$300,N/A,0," Front Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007041048/2006-nissan-bluebird-sylphy-sedan?referringPage=SearchResults
Nissan,AD,No,$0,N/A,1," Water Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007011071/2006-nissan-ad-station-wagon?referringPage=SearchResults
Toyota,Caldina,No,$15,N/A,0," Fire Damage, Fire - Engine, Structural Damage, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007041088/1998-toyota-caldina-2-0g-station-wagon?referringPage=SearchResults
Volkswagen,EOS,No,$350,N/A,0," Stolen & Recovered, Selling De-Registered","4spd Automatic,",4,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007041102/2007-volkswagen-eos-cabriolet?referringPage=SearchResults
Peugeot,208,No,N/A,"8,280",1," Right Rear Damage, Impact Medium - Left Side, Structural Damage, Suspension Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007011112/2023-peugeot-208-gt-1-2p-6at-hatch?referringPage=SearchResults
HOMEBUILT,N/A,No,$960,N/A,0," Chassis Damage, Selling De-Registered",N/A,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000007031120/2016-homebuilt-trailer--box-domestic-?referringPage=SearchResults
Toyota,Aqua,No,$0,"79,966",1," Chassis Damage, Front Damage, Left Front Damage, Structural Damage, Selling De-Registered","2spd Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007041127/2014-toyota-aqua-hatch?referringPage=SearchResults
Yamaha,MT09A,No,$0,"7,317",1," Front Damage, Right Side Damage, Structural Damage, Selling De-Registered","Manual,",N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007041129/2021-yamaha-mt09a-m-motorcycle?referringPage=SearchResults
Audi,Q7,Yes,N/A,N/A,1," Front Damage, Selling Registered",N/A,5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007041136/2012-audi-q7-6-0-v12-tdi-quattro-station-wagon?referringPage=SearchResults
HOMEBUILT,Custom,No,$150,N/A,0," Structural Damage, Suspension Damage, Selling De-Registered",N/A,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000007041162/1982-homebuilt-custom-trailer?referringPage=SearchResults
NEW Holland,TL80A,No,$960,N/A,0," Burnt 100%, Structural Damage, Selling De-Registered",Automati,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000007031178/2001-new-holland-tl80a-tractor?referringPage=SearchResults
Nissan,Note,No,$500,N/A,0," Front Damage, Left Front Damage, Structural Damage, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007041180/2006-nissan-note-hatch?referringPage=SearchResults
Toyota,Spacio,No,$550,"223,446",0," Has Key, Left Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007041181/1998-toyota-spacio-station-wagon?referringPage=SearchResults
Toyota,Wish,No,$0,"242,945",2," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",6,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007031221/2003-toyota-wish-station-wagon?referringPage=SearchResults
Toyota,Will,No,$500,"71,169",1," Left Front Damage, Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007041238/2004-toyota-will-cypha-hatch?referringPage=SearchResults
Isuzu,D-max,No,N/A,"130,245",0," Chassis Damage, Left Side Damage, Structural Damage, Selling De-Registered","5spd Manual,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007021276/2017-isuzu-d-max-ls-dc-3-0d-5at-ut-4-dual-cab-utility?referringPage=SearchResults
Subaru,Legacy,No,$0,N/A,0," Left Side Damage, Structural Damage, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007021384/2008-subaru-legacy-sedan?referringPage=SearchResults
Mazda,Axela,No,$500,"159,262",1," Right Side Damage, Structural Damage, Suspension Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007041388/2005-mazda-axela-hatch?referringPage=SearchResults
Ford,Focus,No,$450,"184,846",0," Left Front Damage, Right Front Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007041389/2004-ford-focus-centennial-2-0-hatch?referringPage=SearchResults
Mitsubishi,ASX,No,N/A,"101,940",0," Right Side Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007021432/2020-mitsubishi-asx-xls-2-0p-cvt-station-wagon?referringPage=SearchResults
Mazda,Familia,No,$500,"197,366",1," Left Rear Damage, Left Side Damage, Rear Damage, Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007041520/2002-mazda-familia-station-wagon?referringPage=SearchResults
Honda,Odyssey,No,$150,N/A,0," Front Damage, Structural Damage, Selling De-Registered","Automatic,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007041529/2004-honda-odyssey-station-wagon?referringPage=SearchResults
Toyota,Vitz,No,$0,N/A,0," Rear Damage, Structural Damage, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007041533/2005-toyota-vitz-hatch?referringPage=SearchResults
AAKRON,Xpress,No,$150,N/A,0," Fire Damage, Selling De-Registered",N/A,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000007041534/2023-aakron-xpress-trailer--boat-?referringPage=SearchResults
Mazda,Demio,No,$500,N/A,0," Front Damage, Interior Damage, Malicious/Vandalised, Right Side Damage, Structural Damage, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007041535/2010-mazda-demio-hatch?referringPage=SearchResults
Volvo,V60,No,$0,N/A,0," Front Damage, Rear Damage, Structural Damage, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007041539/2015-volvo-v60-station-wagon?referringPage=SearchResults
Mazda,Verisa,No,$600,N/A,0," Left Front Damage, Structural Damage, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007041540/2010-mazda-verisa-hatch?referringPage=SearchResults
Subaru,Impreza,No,$550,"141,189",1," Left Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007041544/2012-subaru-impreza-hatch?referringPage=SearchResults
Subaru,Forester,No,$350,"142,250",1," Left Side Damage, Rear Damage, Right Rear Damage, Vandalised - Interior, Structural Damage, Stolen & Recovered, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007041556/2007-subaru-forester-station-wagon?referringPage=SearchResults
BMW,Mini,No,$0,"102,924",1," Front Damage, Interior Damage, Right Front Damage, Vandalised - Interior, Stolen & Recovered, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007041581/2011-bmw-mini-cooper-s-crossover-hatch?referringPage=SearchResults
Nissan,Wingroad,No,$600,N/A,0," Rear Damage, Structural Damage, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007041601/2009-nissan-wingroad-station-wagon?referringPage=SearchResults
Land Rover,Range,Yes,$450,"195,554",0," Has Key, Right Front Damage, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007041602/1998-land-rover-range-rover-station-wagon?referringPage=SearchResults
Toyota,Aqua,No,$0,N/A,0," Left Rear Damage, Right Side Damage, Structural Damage, Selling De-Registered",N/A,5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007041604/2014-toyota-aqua-hatch?referringPage=SearchResults
Mazda,Axela,No,$450,N/A,1," Right Rear Damage, Structural Damage, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007041607/2004-mazda-axela-sedan?referringPage=SearchResults
Nissan,Juke,No,N/A,N/A,1," Left Side Damage, Right Side Damage, Structural Damage, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007041610/2015-nissan-juke-hatch?referringPage=SearchResults
Ford,Ranger,Yes,N/A,"65,355",2," Engine Damage, Selling Registered","6spd Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007031615/2019-ford-ranger-wildtrak-2-0d-4wd-utility?referringPage=SearchResults
Nissan,Tiida,No,$0,"165,150",0," Right Rear Damage, Right Side Damage, Vandalised - Interior, Structural Damage, Stolen & Recovered, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007031617/2005-nissan-tiida-latio-sedan?referringPage=SearchResults
MG,3 Core,No,$250,"41,125",0," Airbags Deployed, Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007041638/2022-mg-3-core-1-5p-4at-hatch?referringPage=SearchResults
Mazda,Bounty,No,$1,N/A,0," Dismantled - Entire Vehicle, Structural Damage, Stolen & Recovered, Stolen & Stripped, Selling De-Registered","Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007041667/2005-mazda-bounty-d-c-w-s-4wd-sdx-ab-dual-cab-utility?referringPage=SearchResults
Suzuki,Swift,No,$550,"124,197",1," Rear Damage, Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007031680/2004-suzuki-swift-hatch?referringPage=SearchResults
Ford,Territory,Yes,$700,"295,251",2," Left Side Damage, Right Side Damage, Selling Registered","5spd Automatic,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007041709/2008-ford-territory-sy-territory-tx-awd-station-wagon?referringPage=SearchResults
Ford,Ranger,No,N/A,"195,691",1," Airbags Deployed, Front Damage, Structural Damage, Suspension Damage, Selling De-Registered","Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007041729/2020-ford-ranger-wildtrak-2-0d-4wd-dual-cab-chassis?referringPage=SearchResults
Honda,NSC,No,$0,"7,946",1, Selling De-Registered,"Automatic,",N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007031721/2023-honda-nsc-110l-scooter?referringPage=SearchResults
MAXUM,2500 Model 3,No,$800,N/A,0," Impact Heavy - Entire Vehicle, Structural Damage, Under Body Damage, Selling De-Registered",N/A,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000007011721/maxum-2500-model-3-mower?referringPage=SearchResults
Toyota,Regius,No,N/A,"387,210",1," Front Damage, Structural Damage, Selling De-Registered","Automatic,",3,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007031737/2004-toyota-regius-ace-van?referringPage=SearchResults
Toyota,Caldina,No,$600,"155,468",1," Airbags Deployed, Chassis Damage, Front Damage, Left Front Damage, Right Front Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007041770/2005-toyota-caldina-sedan?referringPage=SearchResults
Mazda,Demio,No,$1,N/A,0," Fire - Entire Vehicle, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007031799/2000-mazda-demio-hatch?referringPage=SearchResults
Mitsubishi,Pajero,No,$400,N/A,1," Rolled, Structural Damage, Selling De-Registered","10spd Automatic,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007031827/2005-mitsubishi-pajero-station-wagon?referringPage=SearchResults
Mercedes-Benz,C300,No,$0,N/A,0," Front Damage, Rear Damage, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007041833/2007-mercedes-benz-c300-sedan?referringPage=SearchResults
Mazda,MAZDA3,No,$600,"267,580",1," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007041835/2005-mazda-mazda3-sporthatch-gsx-2-0-hatch?referringPage=SearchResults
Mitsubishi,Outlander,No,$450,"68,505",0," Front Damage, Structural Damage, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007041840/2006-mitsubishi-outlander-station-wagon?referringPage=SearchResults
Subaru,Outback,No,N/A,"15,436",1," Left Front Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007041900/2022-subaru-outback-sport-x-2-5p-4wd-station-wagon?referringPage=SearchResults
Mitsubishi,Lancer,No,$350,"189,313",0," Rear Damage, Structural Damage, Selling De-Registered","5spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007041921/2007-mitsubishi-lancer-2-4p-ls-sedan-a-sedan?referringPage=SearchResults
Honda,Civic,No,$175,"135,918",1," Structural Damage, Selling De-Registered","Manual,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007041939/2001-honda-civic-5dr-vi-hatch?referringPage=SearchResults
Nissan,Mistral,No,$300,"226,229",0," Interior Damage, Water Damage, Selling De-Registered","4spd Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007041958/1998-nissan-mistral-station-wagon?referringPage=SearchResults
Mazda,Demio,No,$500,"157,207",1," Chassis Damage, Front Damage, Left Front Damage, Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007041967/2005-mazda-demio-hatch?referringPage=SearchResults
Honda,fit,No,$0,N/A,0," Right Rear Damage, Structural Damage, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007041974/2011-honda-fit-hatch?referringPage=SearchResults
Mazda,323 Sedan 1.6,No,$200,"280,013",1," Front Damage, Structural Damage, Selling De-Registered","5spd Manual,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007041975/1995-mazda-323-sedan-1-6-sedan?referringPage=SearchResults
Mazda,Demio,Yes,$400,"232,954",1," Left Side Damage, Rear Damage, Right Front Damage, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007042026/2006-mazda-demio-hatch?referringPage=SearchResults
BMW,320d,No,N/A,N/A,0," Engine Damage, Underbody Damage, Structural Damage, Selling De-Registered","Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007042037/2013-bmw-320d-sedan?referringPage=SearchResults
Mazda,Axela,No,$450,"198,748",1," Airbags Deployed, Front Damage, Left Front Damage, Right Front Damage, Structural Damage, Selling De-Registered","5spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007042050/2004-mazda-axela-hatch?referringPage=SearchResults
ABI,Award Transtar,No,$900,1,0," Interior Damage, Roof Damage, Right Side Damage, Selling De-Registered",N/A,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000007042094/1994-abi-award-transtar-caravan?referringPage=SearchResults
Jeep,Grand Cherokee,No,N/A,N/A,2," Engine Damage, Interior Damage, Structural Damage, Water Damage, Selling De-Registered","Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007042106/2017-jeep-grand-cherokee-overland-3-0d-4wd-station-wagon?referringPage=SearchResults
LANDY,CG150,No,"$2,800","7,711 HR Showin",0," Chassis Damage, Engine Damage, Salt Water Damage, Transmission Failure, Water Damage, Selling De-Registered",N/A,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000007012138/2000-landy-cg150-dump-truck--mini-?referringPage=SearchResults
Land Rover,Range Rover Sport,No,N/A,N/A,1," Left Front Damage, Right Front Damage, Airbags Deployed, Structural Damage, Selling De-Registered","8spd Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007042148/2015-land-rover-range-rover-sport-tdv6-se-3-0d-4wd-8a-station-wagon?referringPage=SearchResults
Nissan,Dualis,No,$0,"98,624",1," Rear Damage, Right Rear Damage, Right Side Damage, Impact Heavy - Rear, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006972154/2013-nissan-dualis-station-wagon?referringPage=SearchResults
Nissan,X-trail,No,$700,"211,732",1," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007032168/2006-nissan-x-trail-st-s-station-wagon?referringPage=SearchResults
Subaru,Legacy,No,$550,"231,485",1," Left Side Damage, Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007042160/2006-subaru-legacy-station-wagon?referringPage=SearchResults
Mitsubishi,380,No,$300,"272,347",0," Front Damage, Has Key, Left Rear Damage, Structural Damage, Selling De-Registered","CVT,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007032175/2006-mitsubishi-380-lx-sedan?referringPage=SearchResults
